MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709201052636,4.0,-3.822,0.5488,9.251199999999999,-0.1596,1.3908,-0.893,108.0,-60.0,-322.0,32.9,1014.94,-14.393105439314413,0.0,0.0,14469841.099452531,119.05460409907715,-76.48623620500258,180
1709201052687,4.0,-3.8024,1.3916,8.9866,3.439,-2.8576,-0.532,110.0,-60.0,-322.0,32.9,1015.25,-16.055767024949034,0.0,0.0,14469841.099452531,118.61045966596521,-76.48623620500258,180
1709201052738,4.0,-3.4985999999999997,0.3038,9.1728,1.9684,-7.448,2.9944,110.0,-61.0,-320.0,33.0,1015.22,-16.30514338648463,0.0,0.0,14469841.099452531,119.01036026268741,-76.48623620500258,180
1709201052788,4.0,-3.381,1.2348,9.937199999999999,-1.596,1.9152,-3.5492,110.0,-61.0,-320.0,32.9,1015.02,-15.889512802210515,0.0,0.0,14469841.099452531,119.01036026268741,-76.48623620500258,180
1709201052838,4.0,-3.381,1.2348,9.937199999999999,0.4066,2.6068,-2.5992,108.0,-62.0,-319.0,33.0,1015.22,-16.55451378120724,0.0,0.0,14469841.099452531,119.8590161649231,-76.48623620500258,180
1709201052890,4.0,-3.1555999999999997,0.9309999999999999,9.408,-3.6214,-3.9786,3.9444,108.0,-62.0,-319.0,33.0,1015.25,-16.803878209431854,0.0,0.0,14469841.099452531,119.8590161649231,-76.48623620500258,180
1709201052944,4.0,-3.1458,0.5194,9.3982,2.7094,5.9698,6.6158,108.0,-61.0,-321.0,33.0,1015.28,-15.806384696285477,0.0,0.0,14469841.099452531,119.45840478666514,-76.48623620500258,180
1709201052996,4.0,-3.9101999999999997,0.833,9.2708,-1.7936,-0.171,-2.9982,108.0,-61.0,-321.0,33.0,1015.19,-15.556996400169126,0.0,0.0,14469841.099452531,119.45840478666514,-76.48623620500258,180
1709201053046,4.0,-3.7632,1.5974,9.1728,2.1128,-0.057,-3.6746,108.0,-62.0,-321.0,33.0,1015.21,-16.055767024949034,0.0,0.0,14469841.099452531,119.8590161649231,-76.48623620500258,180
1709201053106,4.0,-3.3613999999999997,0.1764,9.1434,-0.7106,-7.6988,3.2604,108.0,-62.0,-321.0,33.0,1015.21,-16.38826751435389,0.0,0.0,14469841.099452531,119.8590161649231,-76.48623620500258,180
1709201053175,4.0,-3.4006,1.1172,9.9078,1.7366,6.308,-6.1028,108.0,-62.0,-320.0,33.0,1015.18,-16.138893141792046,0.0,0.0,14469841.099452531,119.8590161649231,-76.48623620500258,180
1709201053236,5.0,-3.4104,0.9995999999999999,9.0846,1.273,-6.3916,-3.192,108.0,-62.0,-320.0,33.0,1015.12,-15.806384696285477,0.0,0.0,14469841.099452531,119.8590161649231,-76.48623620500258,180
1709201053296,5.0,-2.8125999999999998,0.7252,9.7118,-5.7988,1.6985999999999999,4.0166,107.0,-61.0,-323.0,33.0,1015.24,-16.38826751435389,0.0,0.0,14469841.099452531,119.6871816391937,-76.48623620500258,180
1709201053356,5.0,-3.4888,0.196,9.6922,2.3978,7.2466,8.132,108.0,-61.0,-319.0,33.0,1015.22,-16.138893141792046,0.0,0.0,14469841.099452531,119.45840478666514,-76.48623620500258,180
1709201053418,5.0,-4.1748,1.7052,8.976799999999999,-2.0292,-0.1406,-5.1262,108.0,-61.0,-319.0,33.0,1015.21,-16.55451378120724,0.0,0.0,14469841.099452531,119.45840478666514,-76.48623620500258,180
1709201053478,5.0,-3.577,0.7153999999999999,8.770999999999999,1.4478,-11.4114,-0.5548,108.0,-66.0,-323.0,33.0,1015.15,-16.38826751435389,0.0,0.0,14469841.099452531,121.42956561483851,-76.48623620500258,180
1709201053542,5.0,-3.3418,0.5194,9.662799999999999,-1.9456,-3.3174,-1.5656,108.0,-63.0,-321.0,33.0,1015.16,-15.806384696285477,0.0,0.0,14469841.099452531,120.25643716352926,-76.48623620500258,180
1709201053603,5.0,-3.2438,1.1074,9.996,2.489,5.8026,-7.6494,108.0,-63.0,-321.0,33.0,1015.15,-16.055767024949034,0.0,0.0,14469841.099452531,120.25643716352926,-76.48623620500258,180
1709201053663,5.0,-3.0869999999999997,0.637,9.1238,-3.8114,-12.1562,-0.228,109.0,-59.0,-320.0,33.0,1015.24,-16.55451378120724,0.0,0.0,14469841.099452531,118.42599224309102,-76.48623620500258,180
1709201053724,5.0,-3.2438,0.3724,9.4374,-5.4264,-28.1542,5.3466,109.0,-59.0,-320.0,33.0,1015.21,-16.55451378120724,0.0,0.0,14469841.099452531,118.42599224309102,-76.48623620500258,180
1709201053784,5.0,-3.528,1.0682,9.731399999999999,-7.0832,-6.3308,-2.8386,110.0,-56.0,-321.0,33.0,1015.13,-16.803878209431854,0.0,0.0,14469841.099452531,116.98023071822286,-76.48623620500258,180
1709201053844,5.0,-3.0282,1.0877999999999999,9.3002,0.6384,-15.0784,-5.8406,113.0,-53.0,-319.0,33.0,1015.19,-16.30514338648463,0.0,0.0,14469841.099452531,115.12782418075611,-76.48623620500258,180
1709201053919,5.0,-2.9301999999999997,0.4508,9.251199999999999,-0.4066,-20.862,-5.3504,113.0,-53.0,-319.0,33.0,1015.28,-16.803878209431854,0.0,0.0,14469841.099452531,115.12782418075611,-76.48623620500258,180
1709201053981,5.0,-2.5088,0.7644,9.6922,5.6164,-1.6644,-8.702,109.0,-48.0,-317.0,33.0,1015.19,-15.556996400169126,0.0,0.0,14469841.099452531,113.76710770458158,-76.48623620500258,180
1709201054043,5.0,-2.3716,0.8428,9.5354,-0.2394,-9.5646,0.0342,107.0,-49.0,-315.0,33.0,1015.25,-16.38826751435389,0.0,0.0,14469841.099452531,114.60512391795162,-76.48623620500258,180
1709201054105,5.0,-2.2736,0.49979999999999997,9.7412,1.5314,8.8996,0.5814,107.0,-49.0,-315.0,33.0,1015.22,-15.889512802210515,0.0,0.0,14469841.099452531,114.60512391795162,-76.48623620500258,157
1709201054169,5.0,-2.5578,0.6174,9.7216,-0.0988,5.833,-1.634,109.0,-46.0,-318.0,33.0,1015.22,-16.55451378120724,0.0,0.0,14469841.099452531,112.8806371764177,-76.48623620500258,157
1709201054231,5.0,-2.7636,0.8722,9.1924,3.7088,-4.56,-0.3458,109.0,-47.0,-319.0,33.0,1015.28,-16.30514338648463,0.0,0.0,14469841.099452531,113.32535088097586,-76.48623620500258,180
1709201054292,5.0,-2.5676,0.539,9.555,0.931,-0.152,-1.1818,108.0,-47.0,-319.0,33.0,1015.18,-16.138893141792046,0.0,0.0,14469841.099452531,113.51796167369226,-76.48623620500258,180
1709201054358,5.0,-2.4794,0.9995999999999999,9.937199999999999,2.4092,1.3756,-3.4276,107.0,-47.0,-318.0,33.0,1015.22,-17.468820850956806,0.0,0.0,14469841.099452531,113.71359488634091,-76.48623620500258,180
1709201054423,5.0,-2.4402,0.8428,9.4472,-0.057,-3.211,1.6948,107.0,-47.0,-318.0,33.0,1015.32,-16.55451378120724,0.0,0.0,14469841.099452531,113.71359488634091,-76.48623620500258,180
1709201054483,5.0,-2.2441999999999998,0.539,9.799999999999999,0.2128,5.4568,4.826,107.0,-45.0,-319.0,33.0,1015.21,-16.803878209431854,0.0,0.0,14469841.099452531,112.80971110387745,-76.48623620500258,180
1709201054544,5.0,-2.7929999999999997,0.6958,9.751,-0.247,7.2086,-2.603,108.0,-47.0,-319.0,33.0,1015.22,-16.38826751435389,0.0,0.0,14469841.099452531,113.51796167369226,-76.48623620500258,180
1709201054609,5.0,-2.989,1.2152,9.2414,2.128,-7.049,0.2698,108.0,-47.0,-319.0,33.0,1015.19,-15.889512802210515,0.0,0.0,14469841.099452531,113.51796167369226,-76.48623620500258,180
1709201054670,5.0,-2.6754,0.5194,9.408,-2.052,2.9868,0.7942,107.0,-47.0,-318.0,33.0,1015.19,-16.38826751435389,0.0,0.0,14469841.099452531,113.71359488634091,-76.48623620500258,180
1709201054733,5.0,-2.4402,0.7448,10.094,0.5206,3.0552,0.5358,107.0,-48.0,-317.0,33.0,1015.24,-16.055767024949034,0.0,0.0,14469841.099452531,114.1609151233243,-76.48623620500258,180
1709201054793,5.0,-2.7146,0.6566,9.2316,2.8538,-6.0192,-0.1976,107.0,-48.0,-317.0,33.0,1015.18,-16.803878209431854,0.0,0.0,14469841.099452531,114.1609151233243,-76.48623620500258,180
1709201054854,5.0,-2.695,0.8231999999999999,9.4374,2.7588,1.4364,0.0114,105.0,-47.0,-319.0,33.0,1015.22,-16.63763592021102,0.0,0.0,14469841.099452531,114.11419853930697,-76.48623620500258,180
1709201054920,5.0,-2.4108,0.8623999999999999,9.8882,0.9652,3.7012,1.463,105.0,-47.0,-319.0,33.0,1015.28,-17.053236671493142,0.0,0.0,14469841.099452531,114.11419853930697,-76.48623620500258,180
1709201054979,5.0,-2.5185999999999997,0.7644,9.6236,1.3756,1.159,1.995,106.0,-52.0,-322.0,33.0,1015.28,-16.138893141792046,0.0,0.0,14469841.099452531,116.13100054493859,-76.48623620500258,180
1709201055046,5.0,-2.7832,0.9995999999999999,9.5844,1.292,1.5276,-0.513,108.0,-50.0,-319.0,33.0,1015.24,-16.30514338648463,0.0,0.0,14469841.099452531,114.84238910545518,-76.48623620500258,180
1709201055110,5.0,-2.7734,1.0976,9.4962,2.6713999999999998,-2.0406,-2.6866,108.0,-50.0,-319.0,33.0,1015.16,-16.38826751435389,0.0,0.0,14469841.099452531,114.84238910545518,-76.48623620500258,180
1709201055176,5.0,-2.4206,1.0682,9.7706,-0.2128,0.7828,-0.57,107.0,-48.0,-321.0,33.0,1015.19,-16.138893141792046,0.0,0.0,14469841.099452531,114.1609151233243,-76.48623620500258,180
1709201055238,5.0,-2.4696,0.784,9.731399999999999,-1.7442,2.185,4.6512,107.0,-50.0,-320.0,32.9,1015.27,-16.38826751435389,0.0,0.0,14469841.099452531,115.04620077964279,-76.48623620500258,180
