MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709095829355,2.0,2.6656,0.6958,9.2022,-0.3572,-2.9412,0.0684,34.0,-96.0,-310.0,31.4,1015.07,-15.390734220689078,0.0,0.0,14469841.099452531,160.49755149333777,-76.48623620500258,180
1709095829527,2.0,2.8322,0.6467999999999999,9.1336,-4.4954,-3.7202,1.2312,38.0,-95.0,-309.0,31.4,1015.13,-15.972640245085243,0.0,0.0,14469841.099452531,158.19859051364818,-76.48623620500258,180
1709095829693,2.0,2.8224,0.637,9.1434,-0.4826,0.6422,0.1178,35.0,-92.0,-307.0,31.4,1015.07,-16.720757396282615,0.0,0.0,14469841.099452531,159.17144420979318,-76.48623620500258,180
1709095829854,2.0,2.842,0.637,9.1532,0.0798,-0.5396,0.0912,37.0,-93.0,-308.0,31.4,1015.05,-15.889512802210515,0.0,0.0,14469841.099452531,158.30489053920311,-76.48623620500258,180
1709095830069,2.0,2.8125999999999998,0.6467999999999999,9.1728,1.1134,0.6992,-0.266,38.0,-92.0,-308.0,31.4,1015.2,-16.970117847022355,0.0,0.0,14469841.099452531,157.55724663470565,-76.48623620500258,180
1709095830275,2.0,2.8322,0.6566,9.1434,-2.1242,-1.3566,0.4826,33.0,-95.0,-309.0,31.4,1015.11,-15.058201904318114,0.0,0.0,14469841.099452531,160.84438755456034,-76.48623620500258,180
1709095830474,2.0,2.8028,0.6467999999999999,9.1532,-0.9728,-1.5884,0.304,36.0,-96.0,-307.0,31.4,1015.19,-15.972640245085243,0.0,0.0,14469841.099452531,159.44395478041653,-76.48623620500258,180
1709095830666,2.0,2.8125999999999998,0.6664,9.1434,-2.0406,-1.4364,0.57,35.0,-94.0,-310.0,31.4,1015.22,-15.889512802210515,0.0,0.0,14469841.099452531,159.57766697527657,-76.48623620500258,180
1709095830863,2.0,2.8322,0.6467999999999999,9.1532,-0.1026,-0.1026,0.0722,34.0,-95.0,-309.0,31.4,1015.17,-15.723255927310127,0.0,0.0,14469841.099452531,160.30797876126348,-76.48623620500258,180
1709095831050,2.0,2.842,0.637,9.1434,-0.0722,-0.0988,0.0532,35.0,-96.0,-307.0,31.4,1015.22,-16.720757396282615,0.0,0.0,14469841.099452531,159.96898731910227,-76.48623620500258,180
