MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709276092863,4.0,4.655,0.7056,8.2516,0.0,-0.1026,-0.0342,7.0,-63.0,-301.0,21.8,995.64,147.31616985229115,0.0,0.0,14469841.099452531,173.65980825409008,-76.48623620500258,180
1709276092922,4.0,4.6452,0.7153999999999999,8.2418,-0.0152,0.0418,0.0646,7.0,-63.0,-301.0,21.8,995.68,147.14728680642864,0.0,0.0,14469841.099452531,173.65980825409008,-76.48623620500258,180
1709276092982,4.0,4.6452,0.7153999999999999,8.2516,-0.0456,-0.019,0.076,8.0,-63.0,-301.0,21.8,995.71,147.40061240527046,0.0,0.0,14469841.099452531,172.763077974032,-76.48623620500258,180
1709276093045,4.0,4.6452,0.7153999999999999,8.2418,-0.0456,0.0076,0.0076,8.0,-63.0,-301.0,21.8,995.62,147.31616985229115,0.0,0.0,14469841.099452531,172.763077974032,-76.48623620500258,180
1709276093096,4.0,4.6452,0.7153999999999999,8.2418,-0.19,-0.0152,0.057,8.0,-63.0,-301.0,21.8,995.7,147.40061240527046,0.0,0.0,14469841.099452531,172.763077974032,-76.48623620500258,180
1709276093150,4.0,4.6452,0.7153999999999999,8.2418,-0.1976,0.0266,0.0456,8.0,-63.0,-301.0,21.8,995.62,146.8939673876634,0.0,0.0,14469841.099452531,172.763077974032,-76.48623620500258,180
1709276093202,4.0,4.6452,0.7056,8.2418,-0.0722,0.0874,-0.0266,6.0,-62.0,-301.0,21.8,995.67,147.65394418451365,0.0,0.0,14469841.099452531,174.47245984834382,-76.48623620500258,180
1709276093254,4.0,4.6452,0.7056,8.2418,0.019,-0.1482,0.0304,8.0,-66.0,-301.0,21.8,995.68,147.31616985229115,0.0,0.0,14469841.099452531,173.0887728809753,-76.48623620500258,180
1709276093306,4.0,4.6452,0.7153999999999999,8.2614,0.1178,0.0912,0.0798,8.0,-66.0,-301.0,21.8,995.68,146.6406541486253,0.0,0.0,14469841.099452531,173.0887728809753,-76.48623620500258,180
1709276093357,4.0,4.6452,0.7153999999999999,8.2418,-0.076,0.038,0.1026,7.0,-61.0,-300.0,21.8,995.64,146.80952895469414,0.0,0.0,14469841.099452531,173.453709216706,-76.48623620500258,180
1709276093409,4.0,4.6452,0.7153999999999999,8.2418,-0.0342,0.0,0.0532,7.0,-61.0,-300.0,21.8,995.7,146.55621777549618,0.0,0.0,14469841.099452531,173.453709216706,-76.48623620500258,180
1709276093465,4.0,4.655,0.7153999999999999,8.2418,-0.0988,-0.1406,0.0836,10.0,-66.0,-301.0,21.8,995.68,147.65394418451365,0.0,0.0,14469841.099452531,171.38435181583588,-76.48623620500258,180
1709276093524,4.0,4.6452,0.7153999999999999,8.2418,-0.0038,-0.057,0.152,10.0,-66.0,-301.0,21.8,995.77,147.40061240527046,0.0,0.0,14469841.099452531,171.38435181583588,-76.48623620500258,180
1709276093580,4.0,4.6452,0.7153999999999999,8.2418,-0.0152,0.0684,0.114,6.0,-60.0,-299.0,21.9,995.61,146.8939673876634,0.0,0.0,14469841.099452531,174.28940686250036,-76.48623620500258,180
1709276093636,4.0,4.6452,0.7153999999999999,8.2418,-0.1596,0.0494,-0.0114,6.0,-60.0,-299.0,21.9,995.67,147.0628463135159,0.0,0.0,14469841.099452531,174.28940686250036,-76.48623620500258,180
1709276093691,4.0,4.6452,0.7252,8.2418,0.0228,-0.1406,0.1102,9.0,-66.0,-304.0,21.9,995.64,147.40061240527046,0.0,0.0,14469841.099452531,172.23483398157467,-76.48623620500258,180
1709276093743,4.0,4.6452,0.7252,8.2418,-0.095,0.1976,0.0608,9.0,-66.0,-304.0,21.9,995.71,147.14728680642864,0.0,0.0,14469841.099452531,172.23483398157467,-76.48623620500258,180
1709276093796,4.0,4.6452,0.7153999999999999,8.2516,-0.228,0.1292,0.0646,6.0,-62.0,-303.0,21.9,995.65,147.31616985229115,0.0,0.0,14469841.099452531,174.47245984834382,-76.48623620500258,180
1709276093847,4.0,4.6452,0.7153999999999999,8.2418,0.0038,-0.0456,0.0418,6.0,-62.0,-303.0,21.9,995.71,146.30291277558237,0.0,0.0,14469841.099452531,174.47245984834382,-76.48623620500258,180
1709276093902,4.0,4.6452,0.7056,8.2418,-0.0912,-0.076,0.0874,7.0,-66.0,-300.0,21.9,995.65,146.80952895469414,0.0,0.0,14469841.099452531,173.94580810588516,-76.48623620500258,180
1709276093954,4.0,4.6452,0.7056,8.2516,0.0228,-0.0114,0.114,7.0,-66.0,-300.0,21.8,995.8,147.0628463135159,0.0,0.0,14469841.099452531,173.94580810588516,-76.48623620500258,180
1709276094006,4.0,4.655,0.7153999999999999,8.2418,-0.1026,0.1444,0.057,7.0,-66.0,-300.0,21.9,995.7,147.31616985229115,0.0,0.0,14469841.099452531,173.94580810588516,-76.48623620500258,180
1709276094057,4.0,4.6452,0.7153999999999999,8.2516,-0.0494,-0.2052,0.038,7.0,-63.0,-300.0,21.9,995.65,146.80952895469414,0.0,0.0,14469841.099452531,173.65980825409008,-76.48623620500258,180
1709276094111,4.0,4.6452,0.7153999999999999,8.2516,-0.1824,-0.133,0.1102,7.0,-63.0,-300.0,21.9,995.67,147.14728680642864,0.0,0.0,14469841.099452531,173.65980825409008,-76.48623620500258,180
1709276094161,4.0,4.6452,0.7153999999999999,8.2516,-0.0418,0.0608,0.1102,9.0,-63.0,-300.0,21.9,995.73,146.30291277558237,0.0,0.0,14469841.099452531,171.86989764584405,-76.48623620500258,180
1709276094214,4.0,4.6452,0.7153999999999999,8.2418,-0.1064,-0.057,0.0304,9.0,-63.0,-300.0,21.9,995.67,146.80952895469414,0.0,0.0,14469841.099452531,171.86989764584405,-76.48623620500258,180
1709276094264,4.0,4.6452,0.7056,8.2614,-0.1558,-0.0874,0.171,7.0,-66.0,-300.0,21.8,995.68,146.6406541486253,0.0,0.0,14469841.099452531,173.94580810588516,-76.48623620500258,180
1709276094322,4.0,4.6452,0.6958,8.2418,-0.0266,0.1026,0.0114,7.0,-66.0,-300.0,21.9,995.79,147.0628463135159,0.0,0.0,14469841.099452531,173.94580810588516,-76.48623620500258,180
1709276094376,4.0,4.6452,0.7153999999999999,8.2418,0.0608,-0.1786,0.0608,6.0,-64.0,-303.0,21.9,995.67,147.0628463135159,0.0,0.0,14469841.099452531,174.6441749571448,-76.48623620500258,180
1709276094431,4.0,4.6354,0.7153999999999999,8.2418,-0.076,-0.0722,0.0418,6.0,-64.0,-303.0,21.9,995.73,147.0628463135159,0.0,0.0,14469841.099452531,174.6441749571448,-76.48623620500258,180
1709276094488,4.0,4.6452,0.7153999999999999,8.2418,-0.0342,-0.0798,0.0608,6.0,-68.0,-299.0,21.9,995.77,147.14728680642864,0.0,0.0,14469841.099452531,174.9575489308291,-76.48623620500258,180
1709276094541,4.0,4.6452,0.7153999999999999,8.2516,-0.0342,-0.076,-0.0076,6.0,-68.0,-299.0,21.9,995.77,146.6406541486253,0.0,0.0,14469841.099452531,174.9575489308291,-76.48623620500258,180
1709276094596,4.0,4.6452,0.7153999999999999,8.2516,-0.0456,-0.2964,0.0532,10.0,-64.0,-301.0,21.9,995.71,147.0628463135159,0.0,0.0,14469841.099452531,171.11934084947976,-76.48623620500258,180
1709276094649,4.0,4.6452,0.7153999999999999,8.2418,0.0,-0.1254,0.0532,9.0,-63.0,-300.0,21.9,995.65,146.30291277558237,0.0,0.0,14469841.099452531,171.86989764584405,-76.48623620500258,180
1709276094704,4.0,4.6452,0.7153999999999999,8.2418,0.019,-0.2394,0.0,9.0,-63.0,-300.0,21.9,995.76,146.21847914872632,0.0,0.0,14469841.099452531,171.86989764584405,-76.48623620500258,180
1709276094756,4.0,4.655,0.7153999999999999,8.2418,-0.0608,-0.0684,0.1102,9.0,-63.0,-300.0,21.9,995.74,147.14728680642864,0.0,0.0,14469841.099452531,171.86989764584405,-76.48623620500258,180
1709276094813,4.0,4.6452,0.7153999999999999,8.2418,-0.0152,-0.1634,0.0722,9.0,-63.0,-300.0,21.9,995.7,147.14728680642864,0.0,0.0,14469841.099452531,171.86989764584405,-76.48623620500258,180
1709276094864,4.0,4.6452,0.7056,8.2418,-0.0418,-0.1824,0.0266,6.0,-63.0,-301.0,21.9,995.76,146.8939673876634,0.0,0.0,14469841.099452531,174.5596679689945,-76.48623620500258,180
