MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709534385330,2.0,0.8623999999999999,0.735,9.525599999999999,-0.0722,1.1894,0.0418,85.0,68.0,-228.0,13.3,1011.33,16.24731673230123,0.0,0.0,15414066.02651566,51.340191745909905,106.04064880181866,180
1709534385489,2.0,0.8917999999999999,0.7644,9.5354,0.0114,-0.2964,0.3078,86.0,70.0,-229.0,13.3,1011.36,16.330701656935656,38.26123333333334,140.85507333333334,43.29281212819178,50.856013585428954,113.75526981893708,180
1709534385644,2.0,0.8231999999999999,0.7644,9.5648,-0.2128,2.9564,-0.0418,87.0,67.0,-228.0,13.3,1011.39,16.080548885894935,38.26123333333334,140.85507333333334,43.29281212819178,52.399594659887114,113.75526981893708,180
1709534385806,2.0,0.833,0.7545999999999999,9.555,0.2052,0.0608,0.038,85.0,67.0,-228.0,13.3,1011.36,16.49747350912121,38.26123333333334,140.85507333333334,43.29281212819178,51.75357403553099,113.75526981893708,180
1709534385981,2.0,0.8428,0.735,9.6138,6.6576,1.0982,3.705,87.0,69.0,-229.0,13.3,1011.43,15.99716596410338,38.26123333333334,140.85507333333334,43.29281212819178,51.581944655178006,113.75526981893708,180
1709534386178,2.0,1.6366,1.1662,9.016,15.169599999999999,-23.8526,124.5108,110.0,52.0,-227.0,13.3,1011.35,15.16337346160091,38.26123333333334,140.85507333333334,43.29281212819178,64.69862137458028,113.75526981893708,180
1709534386321,2.0,3.5181999999999998,1.666,8.9376,104.4164,-14.5464,124.5108,128.0,35.0,-224.0,13.3,1011.26,16.080548885894935,38.26123333333334,140.85507333333334,43.29281212819178,74.70701231401422,113.75526981893708,180
1709534386444,2.0,-1.1074,-0.3528,7.9281999999999995,78.1926,-73.91,104.4202,133.0,-51.0,-245.0,13.4,1011.43,15.496882452294457,38.26123333333334,140.85507333333334,43.29281212819178,110.97975320273511,113.75526981893708,180
1709534386578,2.0,0.441,0.833,9.7706,-0.4902,-21.7094,-0.5206,130.0,-59.0,-243.0,13.3,1011.52,15.496882452294457,38.26123333333334,140.85507333333334,43.29281212819178,114.41073983949205,113.75526981893708,180
1709534386721,2.0,1.3426,0.7545999999999999,9.4864,3.0514,28.3556,2.888,129.0,-51.0,-245.0,13.4,1011.45,14.996622971120436,38.26123333333334,140.85507333333334,43.29281212819178,111.57130719125459,113.75526981893708,180
1709534386879,2.0,1.568,0.7644,9.3492,-0.1292,8.3752,-0.2204,132.0,-61.0,-245.0,13.4,1011.37,14.746502241210061,38.26123333333334,140.85507333333334,43.29281212819178,114.80266015341748,113.75526981893708,180
1709534387056,2.0,1.1956,0.7545999999999999,9.5158,1.1552,-4.3016,0.4598,131.0,-61.0,-244.0,13.3,1011.42,14.413017278355936,38.26123333333334,140.85507333333334,43.29281212819178,114.96898731910227,113.75526981893708,180
1709534387207,2.0,1.4896,0.7644,9.4276,2.546,12.445,-3.2604,129.0,-64.0,-242.0,13.4,1011.43,15.830402123269634,38.26123333333334,140.85507333333334,43.29281212819178,116.3871145456676,113.75526981893708,180
1709534387361,2.0,2.303,0.6566,10.2312,3.3592,-3.5492,124.5146,129.0,-63.0,-236.0,13.4,1011.36,16.080548885894935,38.26123333333334,140.85507333333334,43.29281212819178,116.02959219151346,113.75526981893708,180
1709534387520,2.0,3.1752,1.8521999999999998,8.5064,50.0042,-0.798,124.5108,108.0,-94.0,-244.0,13.4,1011.32,15.246749708038651,38.26123333333334,140.85507333333334,43.29281212819178,131.03534527714388,113.75526981893708,180
1709534387632,2.0,-0.4704,3.3516,8.2026,80.94,-3.401,124.5108,-8.0,-67.0,-235.0,13.4,1011.41,15.830402123269634,38.26123333333334,140.85507333333334,43.29281212819178,-173.1909498203866,113.75526981893708,180
1709534387755,2.0,-3.2536,1.2249999999999999,13.1418,7.942,2.4737999999999998,1.159,-22.0,-32.0,-239.0,13.4,1011.36,15.496882452294457,38.26123333333334,140.85507333333334,43.29281212819178,-145.4914770123316,113.75526981893708,180
