MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709534008800,2.0,1.1662,0.3136,9.4962,0.0722,0.1634,-0.0494,22.0,-89.0,-239.0,12.5,1011.41,16.163932475294217,0.0,0.0,15414066.02651566,166.11533231474183,106.04064880181866,180
1709534008973,2.0,-0.9408,-0.9408,7.8988,19.057,-94.9392,-60.955799999999996,34.0,-100.0,-239.0,12.4,1011.47,16.580860436706786,0.0,0.0,15414066.02651566,161.22196677755446,106.04064880181866,180
1709534009141,2.0,0.8526,0.20579999999999998,8.918,-23.5448,-44.213,8.1168,49.0,-106.0,-238.0,12.5,1011.18,15.41350420337312,0.0,0.0,15414066.02651566,155.19059162454045,106.04064880181866,180
1709534009320,2.0,0.6664,1.2642,9.31,-35.2868,-113.6846,-54.2944,68.0,-97.0,-241.0,12.5,1011.27,15.16337346160091,38.261225,140.85499,36.3122066554112,144.96835617047384,-62.95284545635889,180
1709534009467,2.0,7.644,0.5684,7.5754,-37.2628,101.7032,-124.4766,73.0,-63.0,-253.0,12.5,1011.32,15.16337346160091,38.261225,140.85499,36.3122066554112,130.7946429982914,-62.95284545635889,180
1709534009648,2.0,1.911,0.5586,8.4084,-43.4378,94.6846,-111.397,101.0,-88.0,-236.0,12.5,1011.37,15.66364095269947,38.261225,140.85499,36.3122066554112,131.06521794363056,-62.95284545635889,180
1709534009795,2.0,-0.0392,1.0388,9.731399999999999,-25.1978,-30.818,-106.875,109.0,-93.0,-231.0,12.5,1011.37,16.99780508993672,38.261225,140.85499,36.3122066554112,130.47117576306746,-62.95284545635889,180
1709534009961,2.0,1.4307999999999998,0.43119999999999997,9.7804,-33.4742,11.1036,-50.3994,131.0,-62.0,-224.0,12.4,1011.35,15.830402123269634,38.261225,140.85499,36.3122066554112,115.32737194540715,-62.95284545635889,180
1709534010125,2.0,-0.9114,0.0686,9.702,4.2826,-16.7694,-109.9492,138.0,-55.0,-216.0,12.5,1011.34,15.41350420337312,38.261225,140.85499,36.3122066554112,111.72978979926236,-62.95284545635889,180
1709534010249,2.0,1.4014,2.0874,10.0548,13.737,-86.4044,-102.7634,128.0,-29.0,-216.0,12.5,1011.62,15.913783709899867,38.261225,140.85499,36.3122066554112,102.76556578105863,-62.95284545635889,180
1709534010420,2.0,1.7933999999999999,0.8623999999999999,9.359,-30.3924,85.9712,-101.517,128.0,7.0,-213.0,12.5,1011.44,16.66424803195915,38.261225,140.85498166666667,35.66501043988569,86.8697551377809,-62.42073436665078,180
1709534010600,2.0,0.0882,0.49979999999999997,9.261,13.585,-50.9352,-109.3108,110.0,35.0,-210.0,12.5,1011.21,17.414766436485102,38.261225,140.85498166666667,35.66501043988569,72.34987578006988,-62.42073436665078,180
1709534010748,2.0,2.5382,1.5974,9.261,-2.66,-19.3648,-110.3026,95.0,44.0,-207.0,12.5,1011.27,16.66424803195915,38.261225,140.85498166666667,35.66501043988569,65.14841414028783,-62.42073436665078,180
1709534010913,2.0,0.5194,0.9702,8.9866,-13.3152,18.7036,-103.3486,74.0,71.0,-210.0,12.5,1011.29,16.330701656935656,38.261225,140.85498166666667,35.66501043988569,46.185260818622396,-62.42073436665078,180
1709534011072,2.0,2.6264,1.176,9.1336,-3.7886,-61.142,-123.462,58.0,72.0,-217.0,12.5,1010.5,19.249594715747833,38.261225,140.85498166666667,35.66501043988569,38.85337434035333,-62.42073436665078,180
1709534011233,2.0,0.6467999999999999,2.3422,9.594199999999999,-32.6306,-12.7262,-89.9802,27.0,65.0,-217.0,12.5,1011.25,16.41408724920242,38.261225,140.85498166666667,35.66501043988569,22.55724663470565,-62.42073436665078,180
1709534011417,2.0,-0.21559999999999999,0.0588,7.683199999999999,74.6814,-12.1562,-124.089,3.0,59.0,-218.0,12.4,1011.4,15.830402123269634,38.261225,140.85498166666667,35.66501043988569,2.91083782616775,-62.42073436665078,180
1709534011576,2.0,-0.6272,1.0191999999999999,9.1924,6.6006,-3.2718,-124.5146,-6.0,38.0,-221.0,12.5,1011.19,16.163932475294217,38.261223333333334,140.854975,35.06276780826784,-8.972626614896384,-62.248610124483804,180
1709534011712,2.0,-0.6762,0.25479999999999997,8.7808,-0.8588,-61.7006,-121.5544,-19.0,8.0,-218.0,12.5,1011.4,17.748347533917112,38.261223333333334,140.854975,35.06276780826784,-67.16634582208246,-62.248610124483804,180
1709534011870,2.0,0.9309999999999999,0.6762,8.8984,-9.6748,9.0402,-83.8508,-18.0,7.0,-226.0,12.4,1011.38,16.41408724920242,38.261223333333334,140.854975,35.06276780826784,-68.74949449286676,-62.248610124483804,180
1709534012034,2.0,0.5978,1.0877999999999999,8.379,14.3602,-45.4518,-84.7134,-25.0,-26.0,-225.0,12.4,1011.4,16.080548885894935,38.261223333333334,140.854975,35.06276780826784,-136.12330271407544,-62.248610124483804,180
1709534012211,2.0,3.1066,1.2544,8.9866,-49.6736,32.9308,-92.1158,-17.0,-60.0,-227.0,12.4,1011.34,15.66364095269947,38.261223333333334,140.854975,35.06276780826784,-164.18080605249986,-62.248610124483804,180
1709534012350,2.0,-0.98,0.2646,9.2022,-45.828,-46.4664,-96.9456,-12.0,-71.0,-232.0,12.4,1011.41,15.913783709899867,38.261215,140.854965,33.859809779722696,-170.40686573726967,-62.949106291855855,180
1709534012494,2.0,-0.0196,0.6859999999999999,8.6926,20.9266,14.8694,-124.5146,2.0,-92.0,-228.0,12.4,1011.35,15.41350420337312,38.261215,140.854965,33.859809779722696,178.75463573323165,-62.949106291855855,180
1709534012658,2.0,-1.0877999999999999,1.6072,9.1042,32.7028,-94.8936,-124.5146,38.0,-105.0,-236.0,12.4,1011.34,16.91441482387447,38.261215,140.854965,33.859809779722696,160.10456866523435,-62.949106291855855,180
1709534012808,2.0,-1.0486,1.4405999999999999,8.6534,-60.8494,-5.434,-95.494,68.0,-101.0,-241.0,12.4,1011.34,15.830402123269634,38.261215,140.854965,33.859809779722696,146.04890567165475,-62.949106291855855,180
1709534012953,2.0,1.7542,1.4014,9.751,19.3192,-77.3338,-122.68299999999999,87.0,-99.0,-238.0,12.4,1011.63,16.66424803195915,38.261215,140.854965,33.859809779722696,138.69138598645128,-62.949106291855855,180
1709534013126,2.0,0.9702,3.5181999999999998,8.673,-98.914,-76.1672,-65.4626,105.0,-77.0,-238.0,12.4,1011.32,15.330126621961082,38.261215,140.854965,33.859809779722696,126.2538377374448,-62.949106291855855,180
1709534013282,2.0,4.263,1.7738,10.0646,-35.0436,70.5318,-8.911,121.0,-50.0,-241.0,12.4,1011.41,15.330126621961082,38.261215,140.854965,33.859809779722696,112.45154645600387,-62.949106291855855,180
1709534013445,2.0,0.8036,-1.2446,7.683199999999999,42.6778,-23.6056,-103.8958,135.0,-69.0,-217.0,12.4,1010.74,17.66495125782515,38.261206666666666,140.85495833333334,32.923740002879455,117.07208023799276,-63.925734044211396,180
1709534013625,2.0,0.1176,1.3524,9.6432,0.6232,-1.3148,-69.9238,136.0,-36.0,-225.0,12.4,1011.38,16.163932475294217,38.261206666666666,140.85495833333334,32.923740002879455,104.82647997035566,-63.925734044211396,180
1709534013784,2.0,-1.4307999999999998,0.41159999999999997,9.2904,11.989,-18.753,-95.8322,143.0,-31.0,-221.0,12.4,1011.42,16.080548885894935,38.261206666666666,140.85495833333334,32.923740002879455,102.23150092123018,-63.925734044211396,180
1709534014019,2.0,2.4108,1.5288,9.8784,-43.2022,-18.5896,-32.2506,114.0,20.0,-214.0,12.4,1011.32,16.163932475294217,38.261206666666666,140.85495833333334,32.923740002879455,80.0493733120484,-63.925734044211396,180
1709534014204,2.0,2.9694,2.8028,10.7898,-44.5778,61.7766,-56.8556,113.0,36.0,-221.0,12.4,1011.31,16.330701656935656,38.261206666666666,140.85495833333334,32.923740002879455,72.32894963800798,-63.925734044211396,180
1709534014374,2.0,0.98,0.0196,8.673,24.4074,15.8764,-99.9362,100.0,42.0,-214.0,12.4,1011.28,16.580860436706786,38.261203333333334,140.85495,32.10638227192837,67.21759426951832,-63.94918935942033,180
1709534014488,2.0,0.7644,0.5095999999999999,9.1042,-27.892,17.499,-94.5668,96.0,56.0,-217.0,12.4,1011.32,16.080548885894935,38.261203333333334,140.85495,32.10638227192837,59.74356283647074,-63.94918935942033,180
1709534014648,2.0,1.1466,1.0486,9.6334,-24.8862,-28.6786,-115.026,54.0,64.0,-212.0,12.4,1011.16,16.080548885894935,38.261203333333334,140.85495,32.10638227192837,40.155999624919325,-63.94918935942033,180
1709534014814,2.0,-0.5978,0.5488,8.6534,-35.8416,-50.2094,-90.2158,33.0,70.0,-208.0,12.4,1011.41,17.164587625273207,38.261203333333334,140.85495,32.10638227192837,25.240529264786787,-63.94918935942033,180
1709534014990,2.0,1.3719999999999999,-0.0686,10.005799999999999,33.8048,-1.463,-110.048,32.0,42.0,-208.0,12.4,1011.35,15.580261368730012,38.261203333333334,140.85495,32.10638227192837,37.30394827798343,-63.94918935942033,180
1709534015157,2.0,1.2838,1.9305999999999999,9.4864,10.5564,-4.636,-65.4626,-8.0,52.0,-215.0,12.4,1011.34,15.830402123269634,38.261203333333334,140.85495,32.10638227192837,-8.746162262555202,-63.94918935942033,180
1709534015301,2.0,0.5194,0.98,9.7804,34.124,-74.4572,-75.2704,-13.0,41.0,-212.0,12.4,1011.38,15.66364095269947,38.261203333333334,140.85495,32.10638227192837,-17.59242456218159,-63.94918935942033,180
1709534015482,2.0,-0.098,1.3719999999999999,10.0254,-39.6492,-31.8478,-84.9984,-19.0,28.0,-213.0,12.4,1011.31,14.996622971120436,38.261201666666665,140.85495333333333,32.28800529468827,-34.15969454566943,-64.47203996473576,180
1709534015627,2.0,3.4495999999999998,1.1563999999999999,8.5946,-39.7404,31.4184,-114.6954,-24.0,-6.0,-229.0,12.4,1011.61,15.496882452294457,38.261201666666665,140.85495333333333,32.28800529468827,-104.03624346792648,-64.47203996473576,180
1709534015777,2.0,-0.7448,1.2642,9.4962,-1.71,-3.3934,-88.1866,-22.0,-35.0,-224.0,12.4,1011.38,15.246749708038651,38.261201666666665,140.85495333333333,32.28800529468827,-147.84770485871766,-64.47203996473576,180
1709534015940,2.0,-0.9309999999999999,0.5095999999999999,9.3002,-29.5868,-22.3782,-118.2902,-12.0,-59.0,-226.0,12.4,1011.44,15.246749708038651,38.261201666666665,140.85495333333333,32.28800529468827,-168.50343698241423,-64.47203996473576,180
1709534016103,2.0,0.5684,3.0968,11.1524,-56.8518,-74.9512,-45.2504,-2.0,-75.0,-231.0,12.4,1011.35,15.66364095269947,38.261201666666665,140.85495333333333,32.28800529468827,-178.47247455778705,-64.47203996473576,180
1709534016287,2.0,4.6255999999999995,2.499,9.5158,-18.886,94.1678,-64.4518,16.0,-68.0,-243.0,12.4,1011.42,16.080548885894935,38.261203333333334,140.85495166666666,32.23732489989036,166.7594800848128,-64.06289786639516,180
1709534016464,2.0,2.3422,2.0874,10.241,-3.5568,-35.9366,-76.7106,37.0,-94.0,-237.0,12.4,1011.32,15.913783709899867,38.261203333333334,140.85495166666666,32.23732489989036,158.5145566829366,-64.06289786639516,180
1709534016602,2.0,0.3136,0.441,8.7906,-19.6498,-1.4858,-90.573,63.0,-110.0,-236.0,12.4,1011.35,16.66424803195915,38.261203333333334,140.85495166666666,32.23732489989036,150.19905631438078,-64.06289786639516,180
1709534016752,2.0,1.5288,2.6557999999999997,10.770199999999999,-48.3398,-13.0264,-81.1908,69.0,-109.0,-234.0,12.3,1011.16,15.580261368730012,38.261203333333334,140.85495166666666,32.23732489989036,147.66506376504236,-64.06289786639516,180
