MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709276306687,4.0,1.274,0.6859999999999999,9.5746,-0.114,-0.0418,0.1482,21.0,-118.0,-271.0,24.8,995.81,145.96518238733148,0.0,0.0,14469841.099452531,169.9089427611111,-76.48623620500258,180
1709276306756,4.0,1.2935999999999999,0.6958,9.5746,-0.2736,-0.0684,-0.0304,21.0,-118.0,-271.0,24.8,995.78,146.13404620840652,0.0,0.0,14469841.099452531,169.9089427611111,-76.48623620500258,180
1709276306883,4.0,1.274,0.6958,9.5648,0.0114,0.171,-0.3838,18.0,-119.0,-270.0,24.8,995.78,146.8939673876634,0.0,0.0,14469841.099452531,171.39861514128512,-76.48623620500258,180
1709276306945,4.0,1.2838,0.6958,9.5746,-0.019,-0.2394,-0.0494,18.0,-119.0,-270.0,24.8,995.46,146.97840650726246,0.0,0.0,14469841.099452531,171.39861514128512,-76.48623620500258,180
1709276307001,4.0,1.2838,0.6958,9.5844,0.0988,0.1634,0.0076,21.0,-120.0,-270.0,24.8,995.76,145.8807515065467,0.0,0.0,14469841.099452531,170.0737544933483,-76.48623620500258,180
1709276307061,4.0,1.274,0.6958,9.5746,-0.0646,0.1102,0.0266,21.0,-120.0,-270.0,24.8,995.85,146.72509120835466,0.0,0.0,14469841.099452531,170.0737544933483,-76.48623620500258,180
1709276307113,4.0,1.2935999999999999,0.6958,9.5746,0.0494,0.1026,-0.0228,14.0,-118.0,-266.0,24.8,995.75,146.72509120835466,0.0,0.0,14469841.099452531,173.23382517744693,-76.48623620500258,180
1709276307169,4.0,1.2838,0.6958,9.5746,-0.0836,-0.1748,-0.2356,14.0,-118.0,-266.0,24.8,995.82,146.47178208895252,0.0,0.0,14469841.099452531,173.23382517744693,-76.48623620500258,180
1709276307221,4.0,1.2838,0.6958,9.5746,-0.3496,-0.2318,0.133,21.0,-117.0,-273.0,24.8,995.82,146.21847914872632,0.0,0.0,14469841.099452531,169.82448915695682,-76.48623620500258,180
1709276307277,4.0,1.2838,0.6859999999999999,9.5844,0.1216,0.0494,0.0114,22.0,-120.0,-267.0,24.9,995.78,146.3873470889895,0.0,0.0,14469841.099452531,169.61114218453037,-76.48623620500258,180
