MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709199059852,4.0,2.156,2.3618,9.1924,0.114,1.6872,0.2014,92.0,-13.0,-311.0,33.0,1015.57,-19.463394279289822,0.0,0.0,14469841.099452531,98.04289423350531,-76.48623620500258,180
1709199059902,4.0,2.1168,2.3813999999999997,9.2708,0.1178,3.1692,2.2116,90.0,-12.0,-310.0,33.0,1015.62,-19.79578607791591,0.0,0.0,14469841.099452531,97.59464336859145,-76.48623620500258,180
1709199059966,5.0,2.1658,2.4598,9.359,-1.1552,0.8664,0.4408,94.0,-9.0,-310.0,33.0,1015.62,-19.21409347379437,0.0,0.0,14469841.099452531,95.46909497011194,-76.48623620500258,180
1709199060038,5.0,2.1658,2.4108,9.2904,-4.0356,1.6188,2.8576,94.0,-9.0,-310.0,33.0,1015.56,-18.79857887983712,0.0,0.0,14469841.099452531,95.46909497011194,-76.48623620500258,180
1709199060100,5.0,2.156,2.3324,9.2904,-1.33,-0.38,3.3098,93.0,-14.0,-312.0,33.0,1015.56,-19.712689122008022,0.0,0.0,14469841.099452531,98.56088957116461,-76.48623620500258,180
1709199060165,5.0,2.0776,2.2638,9.163,-0.19,-0.5928,-1.5808,94.0,-14.0,-311.0,33.0,1015.53,-19.29719440484444,0.0,0.0,14469841.099452531,98.47114463301483,-76.48623620500258,180
1709199060228,5.0,2.0776,2.3127999999999997,9.319799999999999,-5.3542,-3.1274,0.0304,94.0,-14.0,-311.0,33.0,1015.57,-19.463394279289822,0.0,0.0,14469841.099452531,98.47114463301483,-76.48623620500258,180
1709199060292,5.0,2.1364,2.401,9.4472,-7.5847999999999995,-2.5612,-0.1748,96.0,-11.0,-311.0,33.0,1015.54,-19.29719440484444,0.0,0.0,14469841.099452531,96.53663364879706,-76.48623620500258,180
1709199060353,5.0,2.205,2.205,9.0944,2.7208,0.7676,-1.0488,96.0,-11.0,-311.0,33.0,1015.61,-19.29719440484444,0.0,0.0,14469841.099452531,96.53663364879706,-76.48623620500258,180
1709199060423,5.0,2.1069999999999998,2.3422,9.4668,-3.648,1.3756,-2.5574,95.0,-13.0,-310.0,33.1,1015.56,-19.62959150361089,0.0,0.0,14469841.099452531,97.79207807821844,-76.48623620500258,180
1709199060484,5.0,2.0972,2.2441999999999998,9.6138,-15.504,-0.5396,-6.3118,96.0,-14.0,-310.0,33.0,1015.56,-19.21409347379437,0.0,0.0,14469841.099452531,98.29714496983688,-76.48623620500258,167
1709199060549,5.0,2.1854,2.058,9.2316,-16.6668,-1.6302,-3.4694,96.0,-14.0,-310.0,33.1,1015.62,-19.463394279289822,0.0,0.0,14469841.099452531,98.29714496983688,-76.48623620500258,167
1709199060615,5.0,2.1755999999999998,1.764,9.0944,-2.926,-6.0952,1.5162,99.0,-12.0,-310.0,33.1,1015.59,-19.380294673336362,0.0,0.0,14469841.099452531,96.91122711902469,-76.48623620500258,167
1709199060676,5.0,2.401,2.0286,9.5746,-21.9678,-10.4918,13.1214,99.0,-11.0,-307.0,33.1,1015.59,-18.96478670521652,0.0,0.0,14469841.099452531,96.3401917459099,-76.48623620500258,179
1709199060736,5.0,2.4794,1.7835999999999999,9.3394,-16.9936,-5.662,16.2374,99.0,-11.0,-307.0,33.1,1015.61,-18.71547397322161,0.0,0.0,14469841.099452531,96.3401917459099,-76.48623620500258,179
1709199060805,5.0,2.3716,1.3328,9.2414,-5.6012,-11.78,18.0158,107.0,-10.0,-303.0,33.1,1015.51,-18.71547397322161,0.0,0.0,14469841.099452531,95.33923680373758,-76.48623620500258,178
1709199060871,5.0,2.8811999999999998,1.1662,8.7906,11.457,4.4232,24.7038,107.0,-9.0,-306.0,33.1,1015.58,-19.380294673336362,0.0,0.0,14469841.099452531,94.80795396303047,-76.48623620500258,178
1709199060931,5.0,2.6656,1.1662,9.2904,2.3864,4.2788,18.7226,107.0,-9.0,-306.0,33.1,1015.53,-18.79857887983712,0.0,0.0,14469841.099452531,94.80795396303047,-76.48623620500258,178
1709199060993,5.0,2.4794,1.3426,9.4374,2.6486,4.7728,19.0684,108.0,-12.0,-306.0,33.0,1015.59,-19.04788962399025,0.0,0.0,14469841.099452531,96.3401917459099,-76.48623620500258,178
1709199061055,5.0,2.4892,1.1662,9.2904,-1.8658,5.2174,20.0032,110.0,-14.0,-307.0,33.0,1015.68,-19.62959150361089,0.0,0.0,14469841.099452531,97.25319461272534,-76.48623620500258,178
1709199061119,5.0,2.5871999999999997,1.127,9.1434,0.0988,12.0802,25.6006,110.0,-14.0,-307.0,33.1,1015.53,-18.79857887983712,0.0,0.0,14469841.099452531,97.25319461272534,-76.48623620500258,178
1709199061180,5.0,2.499,1.1563999999999999,9.5354,-7.6988,9.7622,23.7804,114.0,-19.0,-305.0,33.1,1015.61,-19.04788962399025,0.0,0.0,14469841.099452531,99.46232220802561,-76.48623620500258,178
1709199061244,5.0,2.2344,0.9309999999999999,9.3982,-1.9,9.253,24.1642,114.0,-19.0,-305.0,33.1,1015.62,-20.1281672768125,0.0,0.0,14469841.099452531,99.46232220802561,-76.48623620500258,178
1709199061310,5.0,2.0188,0.588,9.2904,-0.3192,4.7918,15.4774,118.0,-25.0,-308.0,33.1,1015.65,-19.463394279289822,0.0,0.0,14469841.099452531,101.96205139766623,-76.48623620500258,178
1709199061371,5.0,1.8718,0.5684,9.4178,7.4822,-1.0526,6.1256,120.0,-28.0,-310.0,33.1,1015.58,-19.878882371334555,0.0,0.0,14469841.099452531,103.13402230639632,-76.48623620500258,178
1709199061435,5.0,1.9012,0.5684,9.2414,6.2852,0.5434,7.3416,120.0,-28.0,-310.0,33.1,1015.58,-19.13099188018615,0.0,0.0,14469841.099452531,103.13402230639632,-76.48623620500258,178
1709199061497,5.0,2.1658,0.8917999999999999,9.6138,-0.9196,0.0798,4.5866,117.0,-30.0,-309.0,33.1,1015.56,-19.21409347379437,0.0,0.0,14469841.099452531,104.38139459109061,-76.48623620500258,178
1709199061565,5.0,2.0972,0.9016,9.594199999999999,0.1672,1.9228,7.163,119.0,-30.0,-309.0,33.1,1015.53,-19.878882371334555,0.0,0.0,14469841.099452531,104.14947608634519,-76.48623620500258,178
1709199061628,5.0,2.0383999999999998,0.833,9.4374,2.9526,-0.1672,7.1744,119.0,-30.0,-309.0,33.1,1015.52,-19.380294673336362,0.0,0.0,14469841.099452531,104.14947608634519,-76.48623620500258,178
1709199061696,5.0,2.1069999999999998,0.7056,9.3296,5.3922,1.2882,7.9458,120.0,-33.0,-308.0,33.1,1015.51,-19.21409347379437,0.0,0.0,14469841.099452531,105.3762512488262,-76.48623620500258,178
1709199061763,5.0,2.009,0.9212,9.6138,0.5016,-0.7144,7.505,119.0,-31.0,-310.0,33.1,1015.65,-19.62959150361089,0.0,0.0,14469841.099452531,104.60127228583394,-76.48623620500258,178
1709199061825,5.0,1.9991999999999999,0.882,9.4766,-0.1862,-0.9614,8.4778,119.0,-31.0,-310.0,33.1,1015.62,-19.961978002283637,0.0,0.0,14469841.099452531,104.60127228583394,-76.48623620500258,178
1709199061885,5.0,2.1658,0.8428,9.4374,-0.2546,-2.2306,12.6122,121.0,-33.0,-309.0,33.1,1015.31,-19.62959150361089,0.0,0.0,14469841.099452531,105.25511870305778,-76.48623620500258,178
1709199061945,5.0,2.1658,0.784,9.3492,5.9622,1.6074,14.2538,120.0,-35.0,-309.0,33.1,1015.38,-19.463394279289822,0.0,0.0,14469841.099452531,106.26020470831196,-76.48623620500258,178
1709199062006,5.0,1.9893999999999998,0.9114,9.359,12.7338,-1.3794,18.0614,120.0,-35.0,-309.0,33.1,1015.64,-19.961978002283637,0.0,0.0,14469841.099452531,106.26020470831196,-76.48623620500258,178
1709199062068,5.0,1.7738,0.833,9.8392,-6.346,-4.9362,3.4238,118.0,-38.0,-311.0,33.1,1015.65,-19.380294673336362,0.0,0.0,14469841.099452531,107.85031830221683,-76.48623620500258,178
1709199062130,5.0,2.1854,0.8623999999999999,9.2316,2.926,-0.342,6.1256,118.0,-38.0,-311.0,33.1,1015.58,-18.549262172060214,0.0,0.0,14469841.099452531,107.85031830221683,-76.48623620500258,178
1709199062192,5.0,2.4304,0.9603999999999999,9.506,-2.223,5.4188,13.1898,122.0,-33.0,-311.0,33.1,1015.47,-18.79857887983712,0.0,0.0,14469841.099452531,105.13583550374804,-76.48623620500258,180
1709199062256,5.0,2.2834,0.882,9.359,0.304,9.2226,22.1388,123.0,-40.0,-311.0,33.1,1015.59,-19.463394279289822,0.0,0.0,14469841.099452531,108.01469391820524,-76.48623620500258,180
1709199062317,5.0,2.0286,0.7644,9.4276,5.149,11.9396,21.1888,123.0,-40.0,-311.0,33.1,1015.68,-19.380294673336362,0.0,0.0,14469841.099452531,108.01469391820524,-76.48623620500258,180
1709199062377,5.0,1.9893999999999998,0.7644,9.2904,14.6566,19.0684,25.232,124.0,-42.0,-313.0,33.1,1015.41,-19.21409347379437,0.0,0.0,14469841.099452531,108.71173787509977,-76.48623620500258,180
1709199062437,5.0,1.568,0.6664,9.7412,6.156,9.3822,14.9112,124.0,-42.0,-313.0,33.1,1015.61,-19.712689122008022,0.0,0.0,14469841.099452531,108.71173787509977,-76.48623620500258,180
1709199062499,5.0,1.4798,1.0682,9.6432,-0.988,6.2244,15.7168,125.0,-52.0,-317.0,33.1,1015.47,-19.21409347379437,0.0,0.0,14469841.099452531,112.58731053136573,-76.48623620500258,180
1709199062561,5.0,1.617,0.8722,9.6726,-5.3922,14.8276,14.231,124.0,-57.0,-317.0,33.1,1015.58,-19.463394279289822,0.0,0.0,14469841.099452531,114.68717372979263,-76.48623620500258,180
1709199062623,5.0,1.1858,0.6174,9.5844,-2.4928,9.7774,1.178,124.0,-57.0,-317.0,33.1,1015.58,-19.712689122008022,0.0,0.0,14469841.099452531,114.68717372979263,-76.48623620500258,180
1709199062687,5.0,0.6467999999999999,0.4606,9.7706,-0.874,-5.1756,-17.8828,126.0,-56.0,-314.0,33.1,1015.56,-17.55193569836598,0.0,0.0,14469841.099452531,113.96248897457818,-76.48623620500258,180
1709199062747,5.0,1.1662,0.784,9.7216,-4.6436,-5.6886,-17.1228,126.0,-49.0,-314.0,33.1,1015.56,-19.712689122008022,0.0,0.0,14469841.099452531,111.25050550713324,-76.48623620500258,180
1709199062808,5.0,1.5091999999999999,0.7545999999999999,9.4766,-2.1318,-4.0318,-16.3438,126.0,-49.0,-314.0,33.1,1015.62,-19.62959150361089,0.0,0.0,14469841.099452531,111.25050550713324,-76.48623620500258,180
1709199062869,5.0,1.6954,0.8623999999999999,9.7608,-8.2954,2.0064,-12.0232,124.0,-49.0,-315.0,33.1,1015.51,-18.549262172060214,0.0,0.0,14469841.099452531,111.56201347203147,-76.48623620500258,180
1709199062928,5.0,1.2935999999999999,0.7448,9.7608,-22.762,0.323,-18.5782,124.0,-49.0,-315.0,33.1,1015.62,-19.463394279289822,0.0,0.0,14469841.099452531,111.56201347203147,-76.48623620500258,180
1709199062991,5.0,1.0877999999999999,0.32339999999999997,9.388399999999999,-6.3156,-6.897,-21.7436,126.0,-51.0,-313.0,33.1,1015.62,-18.96478670521652,0.0,0.0,14469841.099452531,112.03622694014545,-76.48623620500258,180
1709199063052,5.0,1.4307999999999998,0.294,9.456999999999999,-3.0286,-8.7628,-27.797,126.0,-42.0,-310.0,33.1,1015.64,-19.21409347379437,0.0,0.0,14469841.099452531,108.43494882292201,-76.48623620500258,180
1709199063113,5.0,1.5777999999999999,0.4704,9.702,-10.2524,-10.4918,-28.823,126.0,-42.0,-310.0,33.1,1015.56,-19.463394279289822,0.0,0.0,14469841.099452531,108.43494882292201,-76.48623620500258,180
1709199063175,5.0,1.4798,0.3822,9.456999999999999,0.494,-9.8192,-41.876,122.0,-38.0,-308.0,33.1,1015.64,-19.13099188018615,0.0,0.0,14469841.099452531,107.30052719194501,-76.48623620500258,180
1709199063237,5.0,1.764,0.4606,9.4668,-3.2794,-13.281,-34.922,119.0,-29.0,-309.0,33.1,1015.53,-19.463394279289822,0.0,0.0,14469841.099452531,103.69587650440903,-76.48623620500258,180
1709199063297,5.0,2.0482,0.6467999999999999,9.3786,0.7182,-12.084,-34.8878,119.0,-29.0,-309.0,33.1,1015.62,-19.712689122008022,0.0,0.0,14469841.099452531,103.69587650440903,-76.48623620500258,180
1709199063358,5.0,2.0972,0.7252,9.506,-0.6194,-6.9996,-33.9568,120.0,-25.0,-305.0,33.1,1015.56,-19.712689122008022,0.0,0.0,14469841.099452531,101.76828893202065,-76.48623620500258,151
1709199063423,5.0,2.3127999999999997,0.9506,9.3786,1.8278,-3.3136,-18.4832,120.0,-25.0,-305.0,33.1,1015.62,-19.961978002283637,0.0,0.0,14469841.099452531,101.76828893202065,-76.48623620500258,151
1709199063486,5.0,2.2246,0.8917999999999999,9.5354,-5.6582,-5.5138,-24.8748,116.0,-19.0,-309.0,33.1,1015.53,-19.463394279289822,0.0,0.0,14469841.099452531,99.30205471129882,-76.48623620500258,151
1709199063548,5.0,2.1266,0.8134,9.408,-2.5308,-4.4802,-27.439799999999998,114.0,-17.0,-306.0,33.1,1015.59,-19.961978002283637,0.0,0.0,14469841.099452531,98.48160579402933,-76.48623620500258,151
1709199063610,5.0,2.1069999999999998,0.8526,9.388399999999999,-0.1102,-5.6962,-27.8768,114.0,-17.0,-306.0,33.1,1015.67,-19.712689122008022,0.0,0.0,14469841.099452531,98.48160579402933,-76.48623620500258,151
1709199063672,5.0,2.4696,1.127,9.2708,0.6194,-4.769,-12.6806,111.0,-15.0,-306.0,33.0,1015.53,-18.549262172060214,0.0,0.0,14469841.099452531,97.69605172201658,-76.48623620500258,151
1709199063733,5.0,2.4206,1.127,9.4864,-3.2376,1.2008,-16.8036,107.0,-13.0,-304.0,33.1,1015.59,-18.96478670521652,0.0,0.0,14469841.099452531,96.92721812600917,-76.48623620500258,151
1709199063794,5.0,2.2834,1.078,9.4374,-2.5384,-1.2122,-12.768,107.0,-13.0,-304.0,33.1,1015.59,-18.96478670521652,0.0,0.0,14469841.099452531,96.92721812600917,-76.48623620500258,151
1709199063856,5.0,2.2441999999999998,1.0191999999999999,9.2904,-4.5562,-2.1432,-15.561,109.0,-9.0,-305.0,33.1,1015.42,-19.62959150361089,0.0,0.0,14469841.099452531,94.72013693104356,-76.48623620500258,151
1709199063916,5.0,2.3716,1.0486,9.319799999999999,-0.3344,-0.7714,-10.5222,109.0,-9.0,-305.0,33.1,1015.62,-19.712689122008022,0.0,0.0,14469841.099452531,94.72013693104356,-76.48623620500258,151
1709199063981,5.0,2.401,1.1466,9.3394,0.5358,-0.7334,-7.5012,106.0,-7.0,-305.0,33.1,1015.59,-19.62959150361089,0.0,0.0,14469841.099452531,93.77819770716158,-76.48623620500258,151
1709199064041,5.0,2.3226,1.078,9.3688,-2.9716,2.1698,-10.1992,105.0,-6.0,-305.0,33.1,1015.67,-18.881683123835423,0.0,0.0,14469841.099452531,93.27048792318357,-76.48623620500258,151
1709199064103,5.0,2.2638,1.0877999999999999,9.3296,2.5042,1.5124,-5.4302,105.0,-6.0,-305.0,33.0,1015.56,-19.62959150361089,0.0,0.0,14469841.099452531,93.27048792318357,-76.48623620500258,151
1709199064167,5.0,2.303,1.1662,9.3394,-0.3344,-0.0532,-6.422,103.0,-9.0,-305.0,33.1,1015.58,-19.961978002283637,0.0,0.0,14469841.099452531,94.99374398582339,-76.48623620500258,151
1709199064229,5.0,2.2736,1.2348,9.4374,1.672,0.2242,-4.5372,101.0,-7.0,-305.0,33.1,1015.62,-19.463394279289822,0.0,0.0,14469841.099452531,93.96465472285612,-76.48623620500258,151
1709199064292,5.0,2.1755999999999998,1.2054,9.4374,-2.2192,-1.0982,-6.859,101.0,-7.0,-305.0,33.1,1015.58,-19.21409347379437,0.0,0.0,14469841.099452531,93.96465472285612,-76.48623620500258,151
1709199064357,5.0,2.156,1.176,9.3982,0.7904,-2.7018,-11.9548,100.0,-6.0,-301.0,33.1,1015.65,-19.380294673336362,0.0,0.0,14469841.099452531,93.43363036245051,-76.48623620500258,151
1709199064418,5.0,2.1952,1.1858,9.31,1.9418,-3.7658,-8.379,100.0,-6.0,-301.0,33.1,1015.56,-19.21409347379437,0.0,0.0,14469841.099452531,93.43363036245051,-76.48623620500258,151
1709199064480,5.0,2.3716,1.3328,9.359,-1.178,-0.3572,-9.747,98.0,-5.0,-305.0,33.1,1015.58,-19.62959150361089,0.0,0.0,14469841.099452531,92.92072152100039,-76.48623620500258,151
1709199064544,5.0,2.3127999999999997,1.3524,9.4178,-0.6536,1.5276,-12.825,98.0,-6.0,-304.0,33.1,1015.56,-19.463394279289822,0.0,0.0,14469841.099452531,93.50353164478446,-76.48623620500258,151
1709199064605,5.0,2.2344,1.323,9.388399999999999,-5.7152,0.4484,-18.2894,98.0,-6.0,-304.0,33.1,1015.61,-19.712689122008022,0.0,0.0,14469841.099452531,93.50353164478446,-76.48623620500258,136
1709199064667,5.0,2.2344,1.4014,9.456999999999999,-1.5694,1.0222,-6.3118,96.0,1.0,-304.0,33.1,1015.67,-19.878882371334555,0.0,0.0,14469841.099452531,89.40319054877082,-76.48623620500258,136
1709199064727,5.0,2.4304,1.3621999999999999,9.2022,0.0798,1.2084,-1.7822,97.0,-2.0,-302.0,33.1,1015.64,-19.21409347379437,0.0,0.0,14469841.099452531,91.18118891332664,-76.48623620500258,136
1709199064790,5.0,2.2736,1.3426,9.3492,3.4922,1.729,-1.7518,97.0,-2.0,-302.0,33.1,1015.58,-19.62959150361089,0.0,0.0,14469841.099452531,91.18118891332664,-76.48623620500258,123
1709199064852,5.0,2.1755999999999998,1.3719999999999999,9.388399999999999,1.0108,1.7062,0.1786,96.0,-3.0,-303.0,33.1,1015.56,-19.21409347379437,0.0,0.0,14469841.099452531,91.78991060824607,-76.48623620500258,123
1709199064917,5.0,2.1952,1.421,9.408,0.0494,1.273,0.057,96.0,-3.0,-303.0,33.1,1015.55,-19.380294673336362,0.0,0.0,14469841.099452531,91.78991060824607,-76.48623620500258,123
1709199064978,5.0,2.156,1.3916,9.3786,6.3384,0.1254,4.8298,97.0,-4.0,-308.0,33.1,1015.53,-19.21409347379437,0.0,0.0,14469841.099452531,92.36137465817562,-76.48623620500258,91
1709199065040,5.0,2.303,1.421,9.2904,6.7982,1.995,7.4328,93.0,-4.0,-306.0,33.1,1015.56,-19.13099188018615,0.0,0.0,14469841.099452531,92.46281667591684,-76.48623620500258,91
1709199065102,5.0,2.2638,1.5288,9.4374,8.3752,3.61,14.0258,93.0,-4.0,-306.0,33.1,1015.61,-19.62959150361089,0.0,0.0,14469841.099452531,92.46281667591684,-76.48623620500258,91
1709199065166,5.0,2.1854,1.5484,9.3786,3.04,1.5808,9.0668,98.0,-2.0,-306.0,33.1,1015.44,-18.881683123835423,0.0,0.0,14469841.099452531,91.16913932790742,-76.48623620500258,84
1709199065227,5.0,1.9991999999999999,1.5582,9.456999999999999,2.0254,2.5346,9.196,99.0,-6.0,-307.0,33.1,1015.53,-19.712689122008022,0.0,0.0,14469841.099452531,93.46822925891715,-76.48623620500258,84
1709199065288,5.0,2.1462,1.519,9.31,2.622,2.1356,9.4316,99.0,-6.0,-307.0,33.1,1015.58,-19.21409347379437,0.0,0.0,14469841.099452531,93.46822925891715,-76.48623620500258,80
1709199065349,5.0,2.1364,1.617,9.4178,4.4916,3.5226,15.6218,96.0,-8.0,-307.0,33.1,1015.56,-20.1281672768125,0.0,0.0,14469841.099452531,94.76364169072617,-76.48623620500258,80
1709199065409,5.0,2.1854,1.6268,9.3492,3.6176,3.4352,14.4096,96.0,-8.0,-307.0,33.1,1015.53,-19.463394279289822,0.0,0.0,14469841.099452531,94.76364169072617,-76.48623620500258,80
1709199065469,5.0,2.058,1.5777999999999999,9.4472,-0.6688,3.4808,10.1194,100.0,-6.0,-311.0,33.1,1015.56,-16.38826751435389,0.0,0.0,14469841.099452531,93.43363036245051,-76.48623620500258,80
1709199065530,5.0,1.96,1.519,9.4472,1.6112,1.8012,10.1346,100.0,-8.0,-307.0,33.0,1015.68,-17.30258916769624,0.0,0.0,14469841.099452531,94.57392125990086,-76.48623620500258,80
