MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709199149112,5.0,1.8521999999999998,-1.1368,9.359,0.0266,0.0608,0.133,134.0,-181.0,-278.0,33.4,1015.48,-19.04788962399025,0.0,0.0,14469841.099452531,143.48628822444576,-76.48623620500258,180
1709199149174,5.0,1.8521999999999998,-1.1368,9.359,-0.1748,-0.1862,0.133,135.0,-179.0,-279.0,33.4,1015.5,-18.96478670521652,0.0,0.0,14469841.099452531,142.97676878752662,-76.48623620500258,180
1709199149242,5.0,1.8424,-1.1466,9.359,-0.2242,-0.0304,0.0076,135.0,-180.0,-274.0,33.4,1015.5,-18.96478670521652,0.0,0.0,14469841.099452531,143.13010235415598,-76.48623620500258,180
1709199149307,5.0,1.8424,-1.1466,9.359,-0.019,-0.038,0.0798,135.0,-180.0,-274.0,33.4,1015.5,-18.96478670521652,0.0,0.0,14469841.099452531,143.13010235415598,-76.48623620500258,180
1709199149370,5.0,1.8424,-1.1368,9.3688,-0.1026,-0.1976,0.1178,135.0,-182.0,-277.0,33.4,1015.53,-18.79857887983712,0.0,0.0,14469841.099452531,143.43351935636846,-76.48623620500258,180
1709199149431,5.0,1.8521999999999998,-1.1368,9.359,-0.0874,0.0494,0.0988,136.0,-181.0,-276.0,33.4,1015.47,-18.050610864365307,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199149499,5.0,1.8521999999999998,-1.1368,9.359,-0.0456,0.1026,0.1178,136.0,-181.0,-276.0,33.4,1015.56,-18.96478670521652,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199149565,5.0,1.8521999999999998,-1.1368,9.359,-0.1292,0.0228,0.0152,136.0,-180.0,-276.0,33.4,1015.48,-18.79857887983712,0.0,0.0,14469841.099452531,142.9269266826896,-76.48623620500258,180
1709199149625,5.0,1.8521999999999998,-1.1368,9.3688,-0.1444,0.0228,0.1292,136.0,-184.0,-278.0,33.4,1015.5,-18.96478670521652,0.0,0.0,14469841.099452531,143.53076560994813,-76.48623620500258,180
1709199149685,5.0,1.8521999999999998,-1.1368,9.3492,0.019,-0.0722,-0.019,136.0,-184.0,-278.0,33.4,1015.56,-18.71547397322161,0.0,0.0,14469841.099452531,143.53076560994813,-76.48623620500258,180
1709199149762,5.0,1.8521999999999998,-1.127,9.359,0.0494,0.1444,0.0646,135.0,-182.0,-275.0,33.4,1015.53,-18.96478670521652,0.0,0.0,14469841.099452531,143.43351935636846,-76.48623620500258,180
1709199149824,5.0,1.8521999999999998,-1.127,9.3688,-0.1178,0.1824,0.0988,135.0,-179.0,-276.0,33.4,1015.48,-18.549262172060214,0.0,0.0,14469841.099452531,142.97676878752662,-76.48623620500258,180
1709199149884,5.0,1.8521999999999998,-1.1368,9.3492,-0.1368,-0.0266,0.0266,136.0,-179.0,-276.0,33.5,1015.56,-18.050610864365307,0.0,0.0,14469841.099452531,142.77328271755124,-76.48623620500258,180
1709199149946,5.0,1.8521999999999998,-1.1368,9.3688,-0.0646,0.0874,0.0114,136.0,-183.0,-277.0,33.5,1015.47,-18.549262172060214,0.0,0.0,14469841.099452531,143.38139802136493,-76.48623620500258,180
1709199150009,5.0,1.8424,-1.1368,9.3492,-0.0418,-0.1216,0.1102,136.0,-183.0,-277.0,33.4,1015.54,-18.79857887983712,0.0,0.0,14469841.099452531,143.38139802136493,-76.48623620500258,180
1709199150077,5.0,1.8521999999999998,-1.1368,9.359,-0.0342,-0.0532,0.0152,133.0,-183.0,-275.0,33.5,1015.51,-19.04788962399025,0.0,0.0,14469841.099452531,143.991247277066,-76.48623620500258,180
1709199150137,5.0,1.8521999999999998,-1.1368,9.359,-0.095,0.0646,0.114,135.0,-180.0,-276.0,33.5,1015.54,-19.04788962399025,0.0,0.0,14469841.099452531,143.13010235415598,-76.48623620500258,180
1709199150200,5.0,1.8521999999999998,-1.1368,9.3492,-0.1824,0.0532,0.1254,135.0,-180.0,-276.0,33.5,1015.54,-18.79857887983712,0.0,0.0,14469841.099452531,143.13010235415598,-76.48623620500258,180
1709199150262,5.0,1.8424,-1.127,9.359,-0.152,0.019,0.0798,136.0,-182.0,-274.0,33.4,1015.54,-18.96478670521652,0.0,0.0,14469841.099452531,143.23097510119032,-76.48623620500258,180
1709199150323,5.0,1.8521999999999998,-1.1368,9.3492,-0.1634,-0.3572,0.038,134.0,-182.0,-275.0,33.5,1015.56,-19.29719440484444,0.0,0.0,14469841.099452531,143.63713141507077,-76.48623620500258,180
1709199150385,5.0,1.8424,-1.1368,9.3688,-0.0456,0.209,0.1292,134.0,-182.0,-275.0,33.5,1015.53,-19.546493222714666,0.0,0.0,14469841.099452531,143.63713141507077,-76.48623620500258,180
1709199150449,5.0,1.8424,-1.1368,9.3688,-0.019,0.1444,0.1444,135.0,-181.0,-276.0,33.4,1015.5,-18.79857887983712,0.0,0.0,14469841.099452531,143.2823494170313,-76.48623620500258,180
1709199150511,5.0,1.8424,-1.1368,9.3492,-0.1444,0.0722,-0.0494,135.0,-181.0,-276.0,33.5,1015.51,-17.80127626381734,0.0,0.0,14469841.099452531,143.2823494170313,-76.48623620500258,180
1709199150577,5.0,1.8424,-1.127,9.359,-0.323,0.019,-0.057,136.0,-181.0,-276.0,33.5,1015.54,-19.463394279289822,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199150643,5.0,1.8424,-1.1466,9.359,-0.0836,-0.0342,0.133,134.0,-182.0,-278.0,33.5,1015.51,-19.21409347379437,0.0,0.0,14469841.099452531,143.63713141507077,-76.48623620500258,180
1709199150704,5.0,1.8326,-1.127,9.359,-0.2014,-0.0228,0.1178,134.0,-182.0,-278.0,33.4,1015.51,-19.29719440484444,0.0,0.0,14469841.099452531,143.63713141507077,-76.48623620500258,180
1709199150765,5.0,1.8424,-1.127,9.3688,-0.2014,-0.1976,0.0722,132.0,-178.0,-278.0,33.5,1015.51,-19.21409347379437,0.0,0.0,14469841.099452531,143.44036527550662,-76.48623620500258,180
1709199150831,5.0,1.8521999999999998,-1.1368,9.359,-0.1254,-0.1292,0.095,137.0,-180.0,-276.0,33.5,1015.56,-19.21409347379437,0.0,0.0,14469841.099452531,142.72483392631676,-76.48623620500258,180
1709199150892,5.0,1.8424,-1.1368,9.359,-0.1444,-0.0342,0.0646,137.0,-180.0,-276.0,33.5,1015.54,-19.29719440484444,0.0,0.0,14469841.099452531,142.72483392631676,-76.48623620500258,180
1709199150955,5.0,1.8424,-1.1368,9.3688,-0.1368,-0.2356,-0.0456,134.0,-181.0,-277.0,33.5,1015.6,-19.546493222714666,0.0,0.0,14469841.099452531,143.48628822444576,-76.48623620500258,180
1709199151018,5.0,1.8424,-1.1368,9.359,-0.2052,-0.038,0.1406,135.0,-183.0,-275.0,33.5,1015.51,-18.79857887983712,0.0,0.0,14469841.099452531,143.58362148011395,-76.48623620500258,180
1709199151078,5.0,1.8521999999999998,-1.127,9.359,-0.0228,-0.0342,-0.0114,135.0,-183.0,-275.0,33.0,1015.56,-18.79857887983712,0.0,0.0,14469841.099452531,143.58362148011395,-76.48623620500258,180
1709199151140,5.0,1.8521999999999998,-1.1368,9.359,-0.1064,-0.057,0.0304,136.0,-182.0,-274.0,33.3,1015.5,-19.29719440484444,0.0,0.0,14469841.099452531,143.23097510119032,-76.48623620500258,180
1709199151203,5.0,1.8521999999999998,-1.127,9.359,-0.0342,0.038,-0.1558,136.0,-182.0,-274.0,33.5,1015.56,-18.79857887983712,0.0,0.0,14469841.099452531,143.23097510119032,-76.48623620500258,180
1709199151264,5.0,1.8424,-1.127,9.3688,-0.0456,-0.0114,0.0912,131.0,-183.0,-277.0,33.4,1015.5,-18.71547397322161,0.0,0.0,14469841.099452531,144.4031323742127,-76.48623620500258,180
1709199151325,5.0,1.8424,-1.127,9.359,-0.076,0.0684,0.057,136.0,-179.0,-275.0,33.5,1015.59,-19.21409347379437,0.0,0.0,14469841.099452531,142.77328271755124,-76.48623620500258,180
1709199151387,5.0,1.8424,-1.127,9.3688,-0.2964,0.0798,0.0722,136.0,-179.0,-275.0,33.4,1015.54,-19.29719440484444,0.0,0.0,14469841.099452531,142.77328271755124,-76.48623620500258,180
1709199151448,5.0,1.8424,-1.127,9.359,-0.0836,-0.0646,0.2204,137.0,-182.0,-275.0,33.5,1015.57,-19.546493222714666,0.0,0.0,14469841.099452531,143.0294952942316,-76.48623620500258,180
1709199151511,5.0,1.8424,-1.1368,9.359,-0.2204,-0.133,0.0836,135.0,-183.0,-277.0,33.5,1015.05,-19.546493222714666,0.0,0.0,14469841.099452531,143.58362148011395,-76.48623620500258,180
1709199151572,5.0,1.8424,-1.127,9.3786,-0.2052,0.0722,0.0,135.0,-183.0,-277.0,33.5,1014.89,-19.29719440484444,0.0,0.0,14469841.099452531,143.58362148011395,-76.48623620500258,180
1709199151637,5.0,1.8521999999999998,-1.127,9.359,-0.133,-0.1558,0.076,136.0,-181.0,-277.0,33.5,1015.57,-18.71547397322161,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199151699,5.0,1.8424,-1.127,9.359,-0.0304,-0.2166,-0.0076,136.0,-181.0,-277.0,33.4,1015.51,-19.21409347379437,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199151763,5.0,1.8424,-1.1368,9.3492,0.057,-0.133,-0.0532,137.0,-184.0,-276.0,33.4,1015.57,-18.79857887983712,0.0,0.0,14469841.099452531,143.32991245788406,-76.48623620500258,180
1709199151826,5.0,1.8424,-1.127,9.359,-0.1558,-0.0076,0.1558,135.0,-183.0,-278.0,33.5,1015.57,-19.79578607791591,0.0,0.0,14469841.099452531,143.58362148011395,-76.48623620500258,180
1709199151887,5.0,1.8424,-1.127,9.359,-0.0836,0.0342,0.0456,135.0,-183.0,-278.0,33.5,1015.51,-20.6267192023207,0.0,0.0,14469841.099452531,143.58362148011395,-76.48623620500258,180
1709199151949,5.0,1.8521999999999998,-1.1368,9.359,-0.1292,-0.0722,-0.0114,131.0,-180.0,-275.0,33.5,1015.56,-18.96478670521652,0.0,0.0,14469841.099452531,143.95370462763415,-76.48623620500258,180
1709199152013,5.0,1.8521999999999998,-1.127,9.3688,-0.1824,-0.2166,0.133,137.0,-183.0,-277.0,33.5,1015.56,-19.29719440484444,0.0,0.0,14469841.099452531,143.1802298824975,-76.48623620500258,180
1709199152075,5.0,1.8424,-1.127,9.3492,-0.1026,0.0494,0.095,137.0,-183.0,-277.0,33.5,1015.56,-19.546493222714666,0.0,0.0,14469841.099452531,143.1802298824975,-76.48623620500258,180
1709199152138,5.0,1.8521999999999998,-1.127,9.359,-0.19,-0.095,0.0342,136.0,-180.0,-275.0,33.5,1015.51,-19.21409347379437,0.0,0.0,14469841.099452531,142.9269266826896,-76.48623620500258,180
1709199152200,5.0,1.8424,-1.127,9.359,-0.1102,0.0836,0.0152,136.0,-180.0,-275.0,33.5,1015.53,-19.21409347379437,0.0,0.0,14469841.099452531,142.9269266826896,-76.48623620500258,180
1709199152261,5.0,1.8424,-1.1368,9.3492,-0.0798,0.0228,0.0456,133.0,-181.0,-275.0,33.3,1015.56,-18.549262172060214,0.0,0.0,14469841.099452531,143.69130753588485,-76.48623620500258,180
1709199152322,5.0,1.8424,-1.127,9.359,-0.0608,-0.0798,0.1444,134.0,-182.0,-275.0,33.5,1015.57,-18.96478670521652,0.0,0.0,14469841.099452531,143.63713141507077,-76.48623620500258,180
1709199152382,5.0,1.8424,-1.1172,9.359,-0.0608,0.0912,-0.0798,134.0,-182.0,-275.0,33.5,1015.5,-18.299939500344554,0.0,0.0,14469841.099452531,143.63713141507077,-76.48623620500258,180
1709199152449,5.0,1.8424,-1.127,9.359,-0.1786,-0.095,0.0304,139.0,-182.0,-276.0,33.3,1015.57,-18.96478670521652,0.0,0.0,14469841.099452531,142.62971525536375,-76.48623620500258,180
1709199152517,5.0,1.8424,-1.127,9.3688,-0.0912,-0.1558,0.1444,136.0,-181.0,-277.0,33.5,1015.48,-19.29719440484444,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199152577,5.0,1.8521999999999998,-1.127,9.359,-0.2204,0.893,0.2432,136.0,-181.0,-277.0,33.5,1015.57,-19.29719440484444,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199152641,5.0,1.8326,-1.127,9.3786,-0.0912,0.1254,0.1748,135.0,-182.0,-276.0,33.5,1015.57,-18.466155277494646,0.0,0.0,14469841.099452531,143.43351935636846,-76.48623620500258,180
1709199152707,5.0,1.8521999999999998,-1.127,9.359,-0.304,-0.1102,-0.0038,136.0,-181.0,-274.0,33.5,1015.57,-19.712689122008022,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199152767,5.0,1.8521999999999998,-1.1172,9.359,-0.1824,0.0342,0.0076,136.0,-181.0,-274.0,33.5,1015.57,-19.21409347379437,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199152828,5.0,1.8326,-1.127,9.3786,-0.0266,-0.0342,0.1216,136.0,-181.0,-277.0,33.5,1015.54,-19.546493222714666,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199152888,5.0,1.8424,-1.1368,9.359,-0.171,0.0988,0.1406,136.0,-181.0,-277.0,33.5,1015.6,-20.21126092042181,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199152952,5.0,1.8424,-1.127,9.3688,-0.1786,-0.019,0.0152,138.0,-183.0,-276.0,33.5,1015.54,-18.216830617730498,0.0,0.0,14469841.099452531,142.98011374516852,-76.48623620500258,180
1709199153015,5.0,1.8424,-1.127,9.359,-0.0988,-0.057,-0.0266,136.0,-183.0,-275.0,33.5,1015.57,-18.79857887983712,0.0,0.0,14469841.099452531,143.38139802136493,-76.48623620500258,180
1709199153076,5.0,1.8424,-1.127,9.359,-0.1748,-0.0076,0.095,136.0,-183.0,-275.0,33.5,1015.51,-19.04788962399025,0.0,0.0,14469841.099452531,143.38139802136493,-76.48623620500258,180
1709199153136,5.0,1.8424,-1.127,9.3688,-0.0532,-0.1558,0.0076,137.0,-181.0,-274.0,33.5,1015.4,-19.546493222714666,0.0,0.0,14469841.099452531,142.87769967186682,-76.48623620500258,180
1709199153198,5.0,1.8326,-1.127,9.359,-0.1444,0.0342,0.0722,137.0,-180.0,-277.0,33.5,1015.17,-19.546493222714666,0.0,0.0,14469841.099452531,142.72483392631676,-76.48623620500258,180
1709199153259,5.0,1.8424,-1.127,9.359,-0.076,-0.1406,0.1672,137.0,-180.0,-277.0,33.5,1015.57,-18.549262172060214,0.0,0.0,14469841.099452531,142.72483392631676,-76.48623620500258,180
1709199153320,5.0,1.8424,-1.1172,9.3688,-0.0418,0.1368,0.0684,136.0,-184.0,-277.0,33.5,1015.53,-18.549262172060214,0.0,0.0,14469841.099452531,143.53076560994813,-76.48623620500258,180
1709199153381,5.0,1.8424,-1.1172,9.359,-0.171,0.0304,0.0988,136.0,-184.0,-277.0,33.5,1015.54,-18.79857887983712,0.0,0.0,14469841.099452531,143.53076560994813,-76.48623620500258,180
1709199153442,5.0,1.8424,-1.127,9.359,-0.1672,-0.0038,0.1368,138.0,-181.0,-277.0,33.5,1015.5,-19.712689122008022,0.0,0.0,14469841.099452531,142.676981734532,-76.48623620500258,180
1709199153503,5.0,1.8424,-1.1172,9.3492,0.0646,-0.0608,0.0038,136.0,-181.0,-276.0,33.5,1015.54,-19.546493222714666,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199153562,5.0,1.8424,-1.127,9.3688,-0.2394,0.133,0.0646,136.0,-181.0,-276.0,33.5,1015.56,-19.546493222714666,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199153622,5.0,1.8424,-1.127,9.3688,-0.1596,0.1292,-0.1368,137.0,-179.0,-276.0,33.5,1015.54,-18.79857887983712,0.0,0.0,14469841.099452531,142.5708889008343,-76.48623620500258,180
1709199153682,5.0,1.8424,-1.127,9.359,-0.0988,-0.0266,0.1976,137.0,-179.0,-276.0,33.5,1015.48,-19.546493222714666,0.0,0.0,14469841.099452531,142.5708889008343,-76.48623620500258,180
1709199153743,5.0,1.8424,-1.127,9.359,-0.1026,-0.0608,0.1216,136.0,-179.0,-276.0,33.5,1015.54,-18.79857887983712,0.0,0.0,14469841.099452531,142.77328271755124,-76.48623620500258,180
1709199153804,5.0,1.8521999999999998,-1.127,9.3688,-0.0608,-0.0228,0.133,134.0,-183.0,-276.0,33.5,1015.45,-18.466155277494646,0.0,0.0,14469841.099452531,143.78690350682385,-76.48623620500258,180
1709199153866,5.0,1.8424,-1.1172,9.359,-0.1786,0.1976,0.0266,134.0,-183.0,-276.0,33.5,1015.51,-18.466155277494646,0.0,0.0,14469841.099452531,143.78690350682385,-76.48623620500258,180
1709199153928,5.0,1.8424,-1.1172,9.3688,-0.0608,-0.114,0.0836,135.0,-181.0,-278.0,33.5,1015.47,-18.549262172060214,0.0,0.0,14469841.099452531,143.2823494170313,-76.48623620500258,180
1709199153991,5.0,1.8424,-1.1172,9.3492,-0.057,0.266,-0.0228,137.0,-179.0,-278.0,33.5,1015.65,-19.463394279289822,0.0,0.0,14469841.099452531,142.5708889008343,-76.48623620500258,180
1709199154053,5.0,1.8424,-1.127,9.359,-0.2394,0.1026,0.0722,137.0,-179.0,-278.0,33.4,1015.6,-19.546493222714666,0.0,0.0,14469841.099452531,142.5708889008343,-76.48623620500258,180
1709199154114,5.0,1.8424,-1.1368,9.3688,-0.1938,0.152,0.0266,134.0,-181.0,-275.0,33.5,1015.62,-17.38570534073356,0.0,0.0,14469841.099452531,143.48628822444576,-76.48623620500258,180
1709199154178,5.0,1.8326,-1.127,9.359,-0.1976,0.0152,0.0988,134.0,-181.0,-275.0,33.5,1015.44,-17.96749999359449,0.0,0.0,14469841.099452531,143.48628822444576,-76.48623620500258,180
1709199154240,5.0,1.8424,-1.127,9.359,-0.2166,0.0076,0.0038,137.0,-180.0,-277.0,33.5,1015.51,-17.96749999359449,0.0,0.0,14469841.099452531,142.72483392631676,-76.48623620500258,180
1709199154303,5.0,1.8424,-1.1172,9.3688,-0.0798,-0.0266,0.057,135.0,-183.0,-275.0,33.5,1015.6,-19.21409347379437,0.0,0.0,14469841.099452531,143.58362148011395,-76.48623620500258,180
1709199154366,5.0,1.8424,-1.127,9.359,-0.0646,-0.1482,0.1292,135.0,-183.0,-275.0,33.5,1015.48,-18.549262172060214,0.0,0.0,14469841.099452531,143.58362148011395,-76.48623620500258,180
1709199154427,5.0,1.8326,-1.127,9.3786,-0.2584,-0.057,0.1178,136.0,-182.0,-275.0,33.5,1015.48,-18.299939500344554,0.0,0.0,14469841.099452531,143.23097510119032,-76.48623620500258,180
1709199154488,5.0,1.8424,-1.1172,9.3688,-0.1444,0.0646,0.1672,136.0,-181.0,-277.0,33.5,1015.6,-20.21126092042181,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199154550,5.0,1.8424,-1.127,9.3688,-0.1634,-0.0494,0.0342,136.0,-181.0,-277.0,33.5,1015.59,-19.21409347379437,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199154611,5.0,1.8424,-1.127,9.3688,-0.1026,-0.1862,0.0836,135.0,-185.0,-278.0,33.5,1015.5,-18.79857887983712,0.0,0.0,14469841.099452531,143.88065915052024,-76.48623620500258,180
1709199154681,5.0,1.8424,-1.1172,9.359,-0.1596,0.019,-0.1026,135.0,-182.0,-276.0,33.5,1015.53,-18.79857887983712,0.0,0.0,14469841.099452531,143.43351935636846,-76.48623620500258,180
1709199154745,5.0,1.8424,-1.1172,9.359,-0.2698,-0.0494,-0.0228,134.0,-182.0,-276.0,33.5,1015.42,-19.712689122008022,0.0,0.0,14469841.099452531,143.63713141507077,-76.48623620500258,180
1709199154805,5.0,1.8424,-1.127,9.3688,-0.0874,-0.114,0.0798,135.0,-181.0,-277.0,33.5,1015.53,-18.79857887983712,0.0,0.0,14469841.099452531,143.2823494170313,-76.48623620500258,180
1709199154866,5.0,1.8424,-1.127,9.3688,-0.1596,-0.0114,0.0874,135.0,-181.0,-277.0,33.5,1015.5,-19.463394279289822,0.0,0.0,14469841.099452531,143.2823494170313,-76.48623620500258,180
1709199154926,5.0,1.8326,-1.127,9.3688,-0.0988,-0.0684,0.0988,132.0,-182.0,-277.0,33.5,1015.53,-19.04788962399025,0.0,0.0,14469841.099452531,144.0475719999007,-76.48623620500258,180
1709199154987,5.0,1.8424,-1.127,9.359,-0.1254,0.171,-0.0874,136.0,-177.0,-276.0,33.5,1015.45,-18.96478670521652,0.0,0.0,14469841.099452531,142.46270858511036,-76.48623620500258,180
1709199155048,5.0,1.8424,-1.127,9.359,-0.1672,0.0152,0.0038,136.0,-177.0,-276.0,33.5,1015.53,-18.79857887983712,0.0,0.0,14469841.099452531,142.46270858511036,-76.48623620500258,180
1709199155109,5.0,1.8424,-1.1172,9.3688,-0.1824,-0.0912,-0.0266,135.0,-182.0,-278.0,33.5,1015.54,-20.21126092042181,0.0,0.0,14469841.099452531,143.43351935636846,-76.48623620500258,180
1709199155169,5.0,1.8424,-1.1172,9.3688,-0.1748,0.0532,0.0798,135.0,-182.0,-278.0,33.5,1015.5,-19.21409347379437,0.0,0.0,14469841.099452531,143.43351935636846,-76.48623620500258,180
1709199155234,5.0,1.8424,-1.1172,9.359,0.0038,0.0532,0.0,138.0,-181.0,-276.0,33.5,1015.48,-18.96478670521652,0.0,0.0,14469841.099452531,142.676981734532,-76.48623620500258,180
1709199155297,5.0,1.8424,-1.1172,9.359,-0.1254,-0.057,0.1102,135.0,-182.0,-276.0,33.5,1015.5,-18.79857887983712,0.0,0.0,14469841.099452531,143.43351935636846,-76.48623620500258,180
1709199155360,5.0,1.8424,-1.1172,9.3688,-0.1444,0.1178,0.0608,135.0,-182.0,-276.0,33.5,1015.68,-18.96478670521652,0.0,0.0,14469841.099452531,143.43351935636846,-76.48623620500258,180
1709199155421,5.0,1.8424,-1.1172,9.359,-0.1824,0.038,0.095,135.0,-180.0,-275.0,33.5,1015.5,-18.71547397322161,0.0,0.0,14469841.099452531,143.13010235415598,-76.48623620500258,180
1709199155481,5.0,1.8424,-1.127,9.3688,-0.1292,-0.019,0.1292,136.0,-182.0,-277.0,33.5,1015.56,-20.21126092042181,0.0,0.0,14469841.099452531,143.23097510119032,-76.48623620500258,180
1709199155544,5.0,1.8424,-1.1172,9.3688,-0.0798,0.2356,0.0228,136.0,-182.0,-277.0,33.5,1015.5,-18.79857887983712,0.0,0.0,14469841.099452531,143.23097510119032,-76.48623620500258,180
1709199155607,5.0,1.8424,-1.127,9.3688,-0.171,0.0304,0.0152,134.0,-178.0,-274.0,33.5,1015.5,-19.04788962399025,0.0,0.0,14469841.099452531,143.02723751043195,-76.48623620500258,180
1709199155669,5.0,1.8424,-1.1172,9.359,-0.1368,0.019,-0.0646,134.0,-178.0,-274.0,33.5,1015.5,-18.79857887983712,0.0,0.0,14469841.099452531,143.02723751043195,-76.48623620500258,180
1709199155730,5.0,1.8424,-1.1172,9.359,-0.1178,-0.0038,0.114,135.0,-181.0,-277.0,33.5,1015.51,-18.96478670521652,0.0,0.0,14469841.099452531,143.2823494170313,-76.48623620500258,180
1709199155791,5.0,1.8326,-1.127,9.3688,-0.0342,0.057,-0.0038,137.0,-183.0,-276.0,33.5,1015.56,-19.712689122008022,0.0,0.0,14469841.099452531,143.1802298824975,-76.48623620500258,180
1709199155852,5.0,1.8326,-1.127,9.359,-0.076,-0.0684,0.1824,137.0,-183.0,-276.0,33.5,1015.56,-18.96478670521652,0.0,0.0,14469841.099452531,143.1802298824975,-76.48623620500258,180
1709199155914,5.0,1.8424,-1.127,9.3688,-0.0874,0.0038,0.0684,135.0,-182.0,-276.0,33.5,1015.48,-18.79857887983712,0.0,0.0,14469841.099452531,143.43351935636846,-76.48623620500258,180
1709199155980,5.0,1.8424,-1.1172,9.359,-0.0266,0.8664,0.2584,136.0,-181.0,-278.0,33.5,1015.53,-15.473865641973942,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
1709199156043,5.0,1.8228,-1.1172,9.3688,-0.0988,-0.0836,-0.0722,136.0,-181.0,-278.0,33.5,1015.45,-18.549262172060214,0.0,0.0,14469841.099452531,143.07948772110925,-76.48623620500258,180
