MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709203527043,4.0,2.8322,1.1368,9.1728,-0.2508,0.0418,0.1178,80.0,-190.0,-296.0,35.1,1015.4,-17.96749999359449,0.0,0.0,14469841.099452531,157.16634582208246,-76.48623620500258,180
1709203527112,4.0,2.8322,1.1368,9.182599999999999,-0.1026,-0.19,0.076,80.0,-192.0,-297.0,35.2,1015.48,-18.050610864365307,0.0,0.0,14469841.099452531,157.38013505195957,-76.48623620500258,180
1709203527163,4.0,2.842,1.1368,9.182599999999999,-0.0988,0.0456,0.1406,78.0,-190.0,-297.0,35.2,1015.42,-18.881683123835423,0.0,0.0,14469841.099452531,157.68055960702492,-76.48623620500258,180
1709203527219,4.0,2.8322,1.1368,9.1728,-0.133,0.0456,0.0874,78.0,-190.0,-297.0,35.2,1015.46,-18.299939500344554,0.0,0.0,14469841.099452531,157.68055960702492,-76.48623620500258,180
1709203527271,4.0,2.8322,1.1368,9.1728,-0.0646,-0.0684,-0.0114,81.0,-192.0,-296.0,35.2,1015.45,-18.299939500344554,0.0,0.0,14469841.099452531,157.1263348093733,-76.48623620500258,180
1709203527328,4.0,2.8322,1.1368,9.1728,-0.1672,0.0874,0.0608,81.0,-192.0,-296.0,35.2,1015.4,-17.63504988296108,0.0,0.0,14469841.099452531,157.1263348093733,-76.48623620500258,180
1709203527383,4.0,2.842,1.127,9.1728,-0.2318,-0.209,0.1444,80.0,-189.0,-295.0,35.2,1015.45,-18.299939500344554,0.0,0.0,14469841.099452531,157.05801075002773,-76.48623620500258,180
1709203527445,4.0,2.842,1.1368,9.182599999999999,-0.0228,-0.0152,0.0608,80.0,-189.0,-296.0,35.2,1015.45,-18.383047720262656,0.0,0.0,14469841.099452531,157.05801075002773,-76.48623620500258,180
1709203527505,4.0,2.8322,1.1368,9.1728,0.0,-0.2242,0.0152,79.0,-189.0,-296.0,35.2,1015.48,-18.79857887983712,0.0,0.0,14469841.099452531,157.31558857587078,-76.48623620500258,180
1709203527571,4.0,2.842,1.1466,9.1728,-0.1216,0.0418,0.038,79.0,-188.0,-295.0,35.2,1015.45,-18.383047720262656,0.0,0.0,14469841.099452531,157.20723243230185,-76.48623620500258,180
1709203527631,4.0,2.842,1.1368,9.1728,-0.1862,0.038,-0.0038,79.0,-188.0,-295.0,35.2,1015.46,-18.133721072410644,0.0,0.0,14469841.099452531,157.20723243230185,-76.48623620500258,180
1709203527697,4.0,2.842,1.1368,9.163,-0.1634,-0.1026,0.152,82.0,-191.0,-293.0,35.2,1015.48,-18.632368403969203,0.0,0.0,14469841.099452531,156.7652150631733,-76.48623620500258,180
1709203527748,4.0,2.8322,1.1368,9.182599999999999,-0.0152,-0.0798,0.1938,82.0,-193.0,-296.0,35.2,1015.52,-18.133721072410644,0.0,0.0,14469841.099452531,156.9807945593108,-76.48623620500258,180
1709203527799,4.0,2.8322,1.1368,9.182599999999999,-0.1634,0.1558,0.1558,82.0,-193.0,-296.0,35.2,1015.48,-18.299939500344554,0.0,0.0,14469841.099452531,156.9807945593108,-76.48623620500258,180
1709203527851,4.0,2.8322,1.127,9.1728,-0.1976,0.0418,0.076,79.0,-189.0,-297.0,35.2,1015.43,-18.299939500344554,0.0,0.0,14469841.099452531,157.31558857587078,-76.48623620500258,180
1709203527908,4.0,2.842,1.1368,9.182599999999999,-0.0532,-0.2166,0.0722,79.0,-189.0,-297.0,35.2,1015.48,-18.050610864365307,0.0,0.0,14469841.099452531,157.31558857587078,-76.48623620500258,180
1709203527960,4.0,2.8322,1.1368,9.182599999999999,-0.1634,-0.0456,0.0532,79.0,-190.0,-295.0,35.2,1015.52,-18.383047720262656,0.0,0.0,14469841.099452531,157.42297300996853,-76.48623620500258,180
1709203528028,4.0,2.8322,1.127,9.1728,-0.228,-0.209,-0.0038,79.0,-190.0,-295.0,35.2,1015.48,-18.050610864365307,0.0,0.0,14469841.099452531,157.42297300996853,-76.48623620500258,180
1709203528095,4.0,2.8518,1.1368,9.1728,-0.0418,-0.2014,-0.0038,81.0,-190.0,-296.0,35.2,1015.51,-18.632368403969203,0.0,0.0,14469841.099452531,156.91068293208286,-76.48623620500258,180
1709203528156,4.0,2.8322,1.1368,9.163,-0.1102,-0.0532,0.2964,80.0,-192.0,-297.0,35.2,1015.55,-19.29719440484444,0.0,0.0,14469841.099452531,157.38013505195957,-76.48623620500258,180
1709203528217,4.0,2.842,1.1368,9.1728,-0.019,-0.0114,-0.0646,80.0,-192.0,-297.0,35.2,1015.49,-18.299939500344554,0.0,0.0,14469841.099452531,157.38013505195957,-76.48623620500258,180
1709203528292,4.0,2.8322,1.1368,9.163,-0.2052,0.0304,0.038,81.0,-192.0,-297.0,35.2,1015.43,-19.04788962399025,0.0,0.0,14469841.099452531,157.1263348093733,-76.48623620500258,180
1709203528348,4.0,2.8322,1.1368,9.163,-0.038,-0.057,0.0418,79.0,-190.0,-293.0,35.2,1015.48,-18.299939500344554,0.0,0.0,14469841.099452531,157.42297300996853,-76.48623620500258,180
1709203528426,4.0,2.842,1.1368,9.1728,-0.1824,0.019,0.057,79.0,-190.0,-293.0,35.2,1015.46,-18.549262172060214,0.0,0.0,14469841.099452531,157.42297300996853,-76.48623620500258,180
1709203528495,4.0,2.842,1.1368,9.1728,-0.1748,-0.0266,0.1178,82.0,-191.0,-296.0,35.2,1015.49,-18.632368403969203,0.0,0.0,14469841.099452531,156.7652150631733,-76.48623620500258,180
1709203528562,4.0,2.842,1.1368,9.182599999999999,-0.1596,0.0076,0.057,80.0,-192.0,-296.0,35.2,1015.49,-18.133721072410644,0.0,0.0,14469841.099452531,157.38013505195957,-76.48623620500258,180
1709203528613,4.0,2.8322,1.1466,9.1728,-0.1368,0.0836,0.0228,80.0,-192.0,-296.0,35.2,1015.43,-18.133721072410644,0.0,0.0,14469841.099452531,157.38013505195957,-76.48623620500258,180
1709203528675,4.0,2.842,1.1466,9.1728,-0.2888,0.0266,0.076,80.0,-193.0,-296.0,35.2,1015.48,-18.050610864365307,0.0,0.0,14469841.099452531,157.48561317196464,-76.48623620500258,180
1709203528729,4.0,2.8322,1.1466,9.182599999999999,-0.1786,-0.1102,0.1824,80.0,-161.0,-296.0,35.2,1015.42,-18.299939500344554,0.0,0.0,14469841.099452531,153.5774753436486,-76.48623620500258,180
1709203528787,4.0,2.842,1.1368,9.163,0.019,-0.1064,0.171,83.0,-192.0,-296.0,35.2,1015.42,-18.632368403969203,0.0,0.0,14469841.099452531,156.62157398301923,-76.48623620500258,180
1709203528842,4.0,2.842,1.1368,9.1728,-0.1216,-0.0608,0.0228,81.0,-192.0,-297.0,35.2,1015.4,-18.383047720262656,0.0,0.0,14469841.099452531,157.1263348093733,-76.48623620500258,180
1709203528893,4.0,2.842,1.1368,9.1728,-0.1102,0.0152,0.076,81.0,-192.0,-297.0,35.2,1015.43,-18.050610864365307,0.0,0.0,14469841.099452531,157.1263348093733,-76.48623620500258,180
1709203528946,4.0,2.842,1.1368,9.1728,-0.0608,0.0836,0.0456,81.0,-193.0,-295.0,35.2,1015.46,-17.8843884600785,0.0,0.0,14469841.099452531,157.23273719388948,-76.48623620500258,180
1709203529003,4.0,2.842,1.1368,9.1728,-0.1862,-0.133,0.057,81.0,-193.0,-295.0,35.2,1015.45,-18.133721072410644,0.0,0.0,14469841.099452531,157.23273719388948,-76.48623620500258,180
1709203529064,4.0,2.842,1.1368,9.182599999999999,-0.1064,-0.0684,0.0874,80.0,-190.0,-297.0,35.2,1015.48,-18.299939500344554,0.0,0.0,14469841.099452531,157.16634582208246,-76.48623620500258,180
1709203529122,4.0,2.8322,1.1466,9.1728,-0.0266,-0.019,0.0228,80.0,-190.0,-297.0,35.2,1015.45,-18.632368403969203,0.0,0.0,14469841.099452531,157.16634582208246,-76.48623620500258,180
1709203529179,4.0,2.8322,1.1368,9.1728,-0.19,0.0152,0.1292,81.0,-192.0,-298.0,35.2,1015.43,-18.632368403969203,0.0,0.0,14469841.099452531,157.1263348093733,-76.48623620500258,180
1709203529233,4.0,2.842,1.1368,9.182599999999999,-0.1178,0.0114,0.0532,78.0,-192.0,-294.0,35.2,1015.42,-18.549262172060214,0.0,0.0,14469841.099452531,157.89055165624833,-76.48623620500258,180
1709203529289,4.0,2.8322,1.1368,9.1728,-0.3762,-0.1824,0.1862,78.0,-192.0,-294.0,35.2,1015.4,-18.549262172060214,0.0,0.0,14469841.099452531,157.89055165624833,-76.48623620500258,180
1709203529345,4.0,2.8125999999999998,1.127,9.163,-0.3914,-0.3192,0.1824,79.0,-191.0,-296.0,35.2,1015.43,-18.050610864365307,0.0,0.0,14469841.099452531,157.52939800293686,-76.48623620500258,180
1709203529397,4.0,2.8714,1.127,9.182599999999999,0.019,0.3154,0.076,79.0,-191.0,-296.0,35.2,1015.46,-18.632368403969203,0.0,0.0,14469841.099452531,157.52939800293686,-76.48623620500258,180
1709203529454,4.0,2.8518,1.127,9.1728,0.3306,0.2052,-0.1216,79.0,-191.0,-298.0,35.2,1015.46,-18.050610864365307,0.0,0.0,14469841.099452531,157.52939800293686,-76.48623620500258,180
1709203529506,4.0,2.8518,1.127,9.1728,0.0722,0.1862,0.0418,79.0,-191.0,-298.0,35.2,1015.45,-18.050610864365307,0.0,0.0,14469841.099452531,157.52939800293686,-76.48623620500258,180
1709203529563,4.0,2.842,1.1563999999999999,9.163,0.1558,-0.0912,0.0304,78.0,-191.0,-294.0,35.2,1015.4,-18.050610864365307,0.0,0.0,14469841.099452531,157.7860267744959,-76.48623620500258,180
1709203529622,4.0,2.842,1.1368,9.1728,0.0,0.2242,0.0228,82.0,-193.0,-297.0,35.2,1015.49,-18.050610864365307,0.0,0.0,14469841.099452531,156.9807945593108,-76.48623620500258,180
1709203529677,4.0,2.842,1.1466,9.182599999999999,-0.1824,0.1178,0.1102,82.0,-193.0,-297.0,35.2,1015.39,-18.383047720262656,0.0,0.0,14469841.099452531,156.9807945593108,-76.48623620500258,180
1709203529735,4.0,2.842,1.1466,9.1728,-0.0228,0.0,0.0304,81.0,-192.0,-298.0,35.2,1015.49,-18.299939500344554,0.0,0.0,14469841.099452531,157.1263348093733,-76.48623620500258,180
1709203529793,4.0,2.842,1.1466,9.1728,-0.1824,0.1786,0.0494,81.0,-192.0,-298.0,35.2,1015.46,-18.050610864365307,0.0,0.0,14469841.099452531,157.1263348093733,-76.48623620500258,180
1709203529845,4.0,2.842,1.1368,9.182599999999999,-0.1254,-0.0228,-0.0266,83.0,-191.0,-297.0,35.3,1015.48,-18.050610864365307,0.0,0.0,14469841.099452531,156.5124042223464,-76.48623620500258,180
1709203529901,4.0,2.842,1.1368,9.1728,-0.1064,-0.1064,0.1482,83.0,-191.0,-297.0,35.3,1015.37,-17.8843884600785,0.0,0.0,14469841.099452531,156.5124042223464,-76.48623620500258,180
1709203529952,4.0,2.842,1.1368,9.163,-0.0798,-0.1178,0.076,81.0,-189.0,-298.0,35.3,1015.4,-18.050610864365307,0.0,0.0,14469841.099452531,156.80140948635182,-76.48623620500258,180
1709203530004,4.0,2.8322,1.1368,9.182599999999999,-0.19,0.0874,0.1672,81.0,-189.0,-298.0,35.3,1015.4,-18.050610864365307,0.0,0.0,14469841.099452531,156.80140948635182,-76.48623620500258,180
1709203530062,4.0,2.842,1.1368,9.163,-0.038,0.0912,-0.038,78.0,-188.0,-296.0,35.2,1015.36,-18.050610864365307,0.0,0.0,14469841.099452531,157.46674992099574,-76.48623620500258,180
1709203530123,4.0,2.8322,1.1368,9.1728,-0.2204,-0.1292,0.1102,80.0,-195.0,-295.0,35.3,1015.39,-18.299939500344554,0.0,0.0,14469841.099452531,157.69379494509235,-76.48623620500258,180
1709203530181,4.0,2.842,1.1368,9.1728,-0.0456,0.1444,0.1178,80.0,-195.0,-295.0,35.3,1015.4,-17.8843884600785,0.0,0.0,14469841.099452531,157.69379494509235,-76.48623620500258,180
1709203530245,4.0,2.8322,1.1368,9.1728,-0.114,-0.0038,0.0456,80.0,-190.0,-295.0,35.2,1015.42,-18.383047720262656,0.0,0.0,14469841.099452531,157.16634582208246,-76.48623620500258,180
1709203530315,5.0,2.8322,1.127,9.1728,-0.95,0.1786,0.1634,80.0,-190.0,-295.0,35.3,1015.43,-18.383047720262656,0.0,0.0,14469841.099452531,157.16634582208246,-76.48623620500258,180
1709203530379,5.0,2.891,1.1466,9.182599999999999,-2.204,1.4744,0.5928,78.0,-192.0,-297.0,35.3,1015.42,-16.970117847022355,0.0,0.0,14469841.099452531,157.89055165624833,-76.48623620500258,180
1709203530445,5.0,2.8811999999999998,1.127,9.163,-0.551,1.2616,0.1406,80.0,-191.0,-297.0,35.2,1015.43,-17.80127626381734,0.0,0.0,14469841.099452531,157.27371656453852,-76.48623620500258,180
1709203530518,5.0,2.8125999999999998,1.1368,9.1532,-0.646,0.4294,0.1292,80.0,-191.0,-297.0,35.2,1015.36,-17.80127626381734,0.0,0.0,14469841.099452531,157.27371656453852,-76.48623620500258,180
1709203530579,5.0,2.8518,1.1368,9.1728,-0.4218,0.3458,0.0988,81.0,-190.0,-297.0,35.2,1015.39,-18.133721072410644,0.0,0.0,14469841.099452531,156.91068293208286,-76.48623620500258,180
1709203530647,5.0,2.842,1.1368,9.163,-0.3838,0.1938,0.1216,80.0,-192.0,-295.0,35.3,1015.43,-18.133721072410644,0.0,0.0,14469841.099452531,157.38013505195957,-76.48623620500258,146
1709203530716,5.0,2.8518,1.1368,9.163,-0.0836,0.0456,0.1292,80.0,-192.0,-295.0,35.3,1015.39,-18.133721072410644,0.0,0.0,14469841.099452531,157.38013505195957,-76.48623620500258,146
1709203530778,5.0,2.8518,1.1368,9.182599999999999,-0.285,0.0342,0.1596,78.0,-191.0,-295.0,35.3,1015.39,-17.8843884600785,0.0,0.0,14469841.099452531,157.7860267744959,-76.48623620500258,180
1709203530849,5.0,2.8518,1.1368,9.1728,-0.2394,-0.0798,0.0646,78.0,-194.0,-296.0,35.2,1015.4,-18.383047720262656,0.0,0.0,14469841.099452531,158.09682191816086,-76.48623620500258,180
1709203530930,5.0,2.842,1.1466,9.1728,-0.2736,0.0836,0.038,78.0,-193.0,-297.0,35.3,1015.39,-18.133721072410644,0.0,0.0,14469841.099452531,157.99414613775218,-76.48623620500258,180
1709203531012,5.0,2.8518,1.1368,9.1728,-0.095,0.0342,0.1064,78.0,-193.0,-297.0,35.3,1015.45,-18.299939500344554,0.0,0.0,14469841.099452531,157.99414613775218,-76.48623620500258,180
1709203531102,5.0,2.842,1.1368,9.1728,-0.076,-0.171,0.0456,81.0,-192.0,-298.0,35.3,1015.4,-18.383047720262656,0.0,0.0,14469841.099452531,157.1263348093733,-76.48623620500258,180
1709203531168,5.0,2.8518,1.1466,9.1532,-0.0874,-0.0418,0.1406,78.0,-190.0,-295.0,35.1,1015.46,-18.133721072410644,0.0,0.0,14469841.099452531,157.68055960702492,-76.48623620500258,180
