MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709534213608,2.0,0.9506,0.5586,9.5158,-0.0836,-0.095,0.0076,122.0,13.0,-236.0,11.2,1011.23,16.91441482387447,0.0,0.0,15414066.02651566,83.91766330671796,106.04064880181866,180
1709534213774,2.0,-0.9212,0.2842,9.0944,-18.1146,-4.351,-70.7028,123.0,16.0,-216.0,11.2,1011.18,13.996176090346617,38.26115,140.85512166666666,44.602881272571516,82.58850714082112,-79.4544952237519,180
1709534213956,2.0,0.9702,0.9995999999999999,8.8298,-12.9618,-3.6062,-114.8284,107.0,24.0,-222.0,11.2,1011.22,20.50079937469392,38.26115,140.85512166666666,44.602881272571516,77.35784767211015,-79.4544952237519,180
1709534214132,2.0,0.8134,0.3332,9.2904,23.9058,-8.5728,-66.3138,95.0,47.0,-217.0,11.2,1010.75,17.247979894572055,38.26115,140.85512166666666,44.602881272571516,63.67670173219011,-79.4544952237519,180
1709534214314,2.0,3.1752,1.1858,8.967,-14.022,75.9772,-78.8766,69.0,64.0,-221.0,11.2,1011.21,17.915142089623092,38.26115,140.85512166666666,44.602881272571516,47.15296278910046,-79.4544952237519,180
1709534214452,2.0,1.0094,0.1764,9.065,41.7392,-7.2314,-114.019,55.0,67.0,-219.0,11.3,1011.32,16.66424803195915,38.26115,140.85512166666666,44.602881272571516,39.382419409873165,-79.4544952237519,180
1709534214602,2.0,1.176,1.0191999999999999,9.408,-41.2718,78.09,-48.8338,34.0,60.0,-225.0,11.3,1010.61,17.247979894572055,38.26115,140.85512166666666,44.602881272571516,29.538782259558097,-79.4544952237519,180
1709534214786,2.0,0.49979999999999997,1.8326,9.9666,3.1502,-64.8318,-54.7656,26.0,60.0,-223.0,11.3,1012.2,16.99780508993672,38.26115,140.85512166666666,44.602881272571516,23.428692808745396,-79.4544952237519,180
1709534214964,2.0,-0.98,0.8036,9.3786,-24.1034,5.0806,-108.1556,6.0,44.0,-225.0,11.3,1007.42,16.91441482387447,38.26115,140.85512166666666,44.602881272571516,7.765166018425333,-79.4544952237519,180
1709534215122,2.0,-0.8623999999999999,1.0682,8.7318,24.8064,-47.766,-24.3694,-5.0,49.0,-221.0,11.3,1011.24,16.080548885894935,38.26115,140.85512166666666,44.602881272571516,-5.826342029555775,-79.4544952237519,180
1709534215267,2.0,-0.0098,0.392,8.8984,6.2814,-98.16159999999999,-83.8546,-15.0,31.0,-221.0,11.3,1011.31,18.41554178586736,38.26115,140.85512166666666,44.602881272571516,-25.820991974189283,-79.4544952237519,180
1709534215390,2.0,1.1662,1.1172,9.113999999999999,-34.9372,-10.7996,-61.8906,-21.0,29.0,-218.0,11.0,1011.25,16.080548885894935,38.26115,140.85512166666666,44.602881272571516,-35.909723079177674,-79.4544952237519,180
1709534215585,2.0,1.5582,1.4896,9.604,-15.39,76.9348,-65.265,-31.0,5.0,-223.0,11.2,1011.38,16.163932475294217,38.26115,140.85512166666666,44.602881272571516,-80.8376529542783,-79.4544952237519,180
1709534215754,2.0,-1.9502,-1.029,7.9478,59.891799999999996,-108.6192,-25.9882,-16.0,-35.0,-234.0,11.2,1011.32,16.163932475294217,38.26115,140.85512166666666,44.602881272571516,-155.4328286793987,-79.4544952237519,180
1709534215926,2.0,4.9294,3.8318,10.6428,-39.6302,36.4914,4.2142,-23.0,-29.0,-227.0,11.2,1011.32,16.330701656935656,38.26115,140.85512166666666,44.602881272571516,-141.581944655178,-79.4544952237519,180
1709534216115,2.0,1.7052,1.1172,9.898,-15.561,-0.665,-13.4786,-16.0,-38.0,-227.0,11.2,1011.25,17.081196023734655,38.26115,140.85512166666666,44.602881272571516,-157.16634582208246,-79.4544952237519,180
1709534216246,2.0,1.3328,0.441,9.8784,-12.1676,49.2822,-98.1692,-17.0,-49.0,-223.0,11.2,1011.18,16.83102522552823,38.26115,140.85512166666666,44.602881272571516,-160.86635679409451,-79.4544952237519,180
1709534216394,2.0,1.0388,0.10779999999999999,8.8298,95.0228,-10.2904,-51.4748,-17.0,-63.0,-227.0,11.2,1011.25,16.99780508993672,38.26115,140.85512166666666,44.602881272571516,-164.89890183861456,-79.4544952237519,180
1709534216560,2.0,0.5781999999999999,0.9212,8.839599999999999,-37.1298,-42.237,-83.8964,1e-07,-69.0,-230.0,11.2,1011.13,17.164587625273207,38.26115,140.85512166666666,44.602881272571516,179.99999991696262,-79.4544952237519,180
1709534216698,2.0,2.0482,0.7545999999999999,8.722,-14.6338,50.3614,-52.7782,1e-07,-64.0,-243.0,11.2,1011.31,17.498160709123912,38.26115,140.85512166666666,44.602881272571516,179.99999991047537,-79.4544952237519,180
1709534216869,2.0,-0.20579999999999998,0.49979999999999997,10.2508,-5.3618,-4.0812,-60.0248,13.0,-100.0,-236.0,11.3,1011.26,16.41408724920242,38.26115,140.85512166666666,44.602881272571516,172.5930878715048,-79.4544952237519,180
1709534217047,2.0,-1.2348,-0.25479999999999997,9.2904,-4.7006,-32.8168,-80.2294,32.0,-117.0,-232.0,11.3,1011.28,17.247979894572055,38.26115,140.85512166666666,44.602881272571516,164.7034526855699,-79.4544952237519,180
1709534217223,2.0,2.9204,1.4405999999999999,9.555,-3.1236,11.894,-81.2174,56.0,-112.0,-234.0,11.3,1011.35,16.74763629489307,38.26115,140.85512166666666,44.602881272571516,153.43494882292202,-79.4544952237519,180
1709534217376,2.0,1.2152,2.1952,10.0254,23.5562,-48.5906,-71.6604,67.0,-121.0,-236.0,11.3,1011.31,16.66424803195915,38.26115,140.85512166666666,44.602881272571516,151.02586744844976,-79.4544952237519,180
