MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709203692956,5.0,3.4985999999999997,-6.566,4.7432,-11.932,-4.6474,34.4508,193.0,-61.0,-215.0,32.1,1015.33,-17.55193569836598,0.0,0.0,14469841.099452531,107.53977511271094,-76.48623620500258,180
1709203693017,5.0,3.5378,-6.8306,4.7236,-6.6728,-12.8364,17.0772,193.0,-61.0,-215.0,32.1,1015.44,-18.299939500344554,0.0,0.0,14469841.099452531,107.53977511271094,-76.48623620500258,180
1709203693081,5.0,3.7338,-6.722799999999999,4.802,-5.4226,-13.6724,19.9766,194.0,-66.0,-213.0,32.1,1015.47,-18.050610864365307,0.0,0.0,14469841.099452531,108.78862198216848,-76.48623620500258,180
1709203693142,5.0,3.7338,-6.9776,4.5766,-5.814,-9.2378,24.6506,194.0,-66.0,-213.0,32.1,1015.36,-17.80127626381734,0.0,0.0,14469841.099452531,108.78862198216848,-76.48623620500258,180
1709203693204,5.0,3.6162,-7.2421999999999995,4.3316,-2.8614,-9.3138,24.871,193.0,-75.0,-212.0,32.1,1015.45,-18.216830617730498,0.0,0.0,14469841.099452531,111.23617798067193,-76.48623620500258,180
1709203693272,5.0,3.2536,-7.2324,4.3708,-1.6985999999999999,-4.8982,26.372,195.0,-77.0,-211.0,32.1,1015.36,-18.050610864365307,0.0,0.0,14469841.099452531,111.54766544326147,-76.48623620500258,180
1709203693339,5.0,2.8224,-7.2324,4.4982,-5.0616,-1.4098,21.4092,195.0,-77.0,-211.0,32.1,1015.44,-18.216830617730498,0.0,0.0,14469841.099452531,111.54766544326147,-76.48623620500258,180
1709203693406,5.0,2.4892,-7.4676,4.3022,1.121,-3.4238,0.0608,194.0,-82.0,-213.0,32.1,1015.48,-17.71816340478148,0.0,0.0,14469841.099452531,112.91282839677166,-76.48623620500258,180
1709203693477,5.0,2.352,-7.477399999999999,4.0474,1.216,4.6018,-2.3446,196.0,-88.0,-215.0,32.1,1015.42,-17.96749999359449,0.0,0.0,14469841.099452531,114.17910714668918,-76.48623620500258,180
1709203693554,5.0,2.7243999999999997,-7.5362,4.459,3.0324,5.5252,-4.4498,194.0,-86.0,-213.0,32.1,1015.39,-17.468820850956806,0.0,0.0,14469841.099452531,113.9076604941725,-76.48623620500258,180
1709203693618,5.0,2.8714,-7.4676,4.361,2.432,3.4618,-3.1046,194.0,-86.0,-213.0,32.1,1015.45,-18.299939500344554,0.0,0.0,14469841.099452531,113.9076604941725,-76.48623620500258,180
1709203693691,5.0,2.6656,-7.408799999999999,4.3806,5.7152,6.2661999999999995,-10.6666,197.0,-84.0,-213.0,32.1,1015.38,-18.216830617730498,0.0,0.0,14469841.099452531,113.09320293259762,-76.48623620500258,180
1709203693761,5.0,2.8518,-7.3206,4.5178,3.7202,2.4206,-11.9358,192.0,-85.0,-214.0,32.1,1015.45,-17.80127626381734,0.0,0.0,14469841.099452531,113.87937136434486,-76.48623620500258,180
1709203693822,5.0,2.9301999999999997,-7.134399999999999,4.6158,-0.8588,1.2958,-6.3991999999999996,192.0,-85.0,-214.0,32.1,1015.39,-18.050610864365307,0.0,0.0,14469841.099452531,113.87937136434486,-76.48623620500258,151
1709203693890,5.0,2.9987999999999997,-7.2421999999999995,4.7432,2.8576,9.4202,-10.203,191.0,-81.0,-213.0,32.1,1015.33,-17.96749999359449,0.0,0.0,14469841.099452531,112.98101264998063,-76.48623620500258,130
1709203693956,5.0,3.1752,-7.1932,4.6255999999999995,-0.6612,-1.4896,-3.9862,196.0,-77.0,-215.0,32.1,1015.35,-17.55193569836598,0.0,0.0,14469841.099452531,111.44773632710535,-76.48623620500258,130
1709203694019,5.0,3.2046,-7.1932,4.5276,2.1964,3.857,-4.541,196.0,-77.0,-215.0,32.1,1015.35,-17.468820850956806,0.0,0.0,14469841.099452531,111.44773632710535,-76.48623620500258,130
1709203694090,5.0,3.2438,-7.154,4.5668,2.0482,1.0564,-1.1134,196.0,-77.0,-213.0,32.1,1015.38,-17.80127626381734,0.0,0.0,14469841.099452531,111.44773632710535,-76.48623620500258,110
1709203694159,5.0,3.1164,-7.065799999999999,4.7236,-2.6828,-0.912,4.3966,194.0,-74.0,-214.0,32.1,1015.35,-17.96749999359449,0.0,0.0,14469841.099452531,110.87901688055742,-76.48623620500258,110
1709203694225,5.0,3.1066,-6.997199999999999,4.8118,-4.9324,-4.6626,4.6094,194.0,-74.0,-214.0,32.1,1015.35,-17.55193569836598,0.0,0.0,14469841.099452531,110.87901688055742,-76.48623620500258,145
1709203694295,5.0,3.2046,-7.1834,4.459,0.6878,-0.2698,6.0458,192.0,-75.0,-213.0,32.1,1015.3,-17.30258916769624,0.0,0.0,14469841.099452531,111.33685929180565,-76.48623620500258,145
1709203694356,5.0,3.3026,-7.0854,4.7726,-5.6126,1.5086,15.6104,194.0,-78.0,-214.0,32.2,1014.96,-17.55193569836598,0.0,0.0,14469841.099452531,111.90317808183916,-76.48623620500258,145
1709203694419,5.0,2.94,-7.2128,4.5374,-6.5588,-2.0444,17.2444,194.0,-78.0,-214.0,32.1,1015.41,-17.71816340478148,0.0,0.0,14469841.099452531,111.90317808183916,-76.48623620500258,145
1709203694503,5.0,2.3912,-7.5264,4.2728,6.3688,2.7474,-9.9902,194.0,-82.0,-215.0,32.1,1015.36,-17.55193569836598,0.0,0.0,14469841.099452531,112.91282839677166,-76.48623620500258,134
1709203694569,5.0,2.7734,-7.252,4.606,5.5404,5.6468,-11.8712,198.0,-81.0,-213.0,32.2,1015.41,-17.55193569836598,0.0,0.0,14469841.099452531,112.24902365721236,-76.48623620500258,134
1709203694631,5.0,3.2144,-7.1735999999999995,4.7726,2.2952,4.3738,-9.842,198.0,-81.0,-213.0,32.2,1015.47,-17.71816340478148,0.0,0.0,14469841.099452531,112.24902365721236,-76.48623620500258,153
1709203694697,5.0,2.7734,-7.2128,4.6941999999999995,-1.976,-1.444,-6.5588,195.0,-78.0,-214.0,32.1,1015.41,-17.053236671493142,0.0,0.0,14469841.099452531,111.80140948635182,-76.48623620500258,153
1709203694758,5.0,2.8224,-7.1442,4.655,8.3144,9.2112,-21.5536,196.0,-77.0,-218.0,32.2,1015.35,-17.71816340478148,0.0,0.0,14469841.099452531,111.44773632710535,-76.48623620500258,153
1709203694821,5.0,3.1066,-7.2226,4.3904,6.7374,4.3168,-10.0738,196.0,-77.0,-218.0,32.2,1015.42,-17.80127626381734,0.0,0.0,14469841.099452531,111.44773632710535,-76.48623620500258,128
1709203694885,5.0,3.3418,-6.8894,4.9098,8.0294,4.6208,-14.079,193.0,-71.0,-216.0,32.2,1015.44,-17.30258916769624,0.0,0.0,14469841.099452531,110.19733984658252,-76.48623620500258,128
1709203694951,5.0,3.3908,-6.7326,4.9882,-6.232,-4.7766,-1.4174,199.0,-73.0,-217.0,32.2,1015.33,-17.55193569836598,0.0,0.0,14469841.099452531,110.14476286706355,-76.48623620500258,128
1709203695015,5.0,3.332,-6.762,5.1057999999999995,-3.7164,-4.3472,-0.8588,199.0,-73.0,-217.0,32.2,1015.44,-17.30258916769624,0.0,0.0,14469841.099452531,110.14476286706355,-76.48623620500258,180
1709203695076,5.0,3.4692,-6.859999999999999,4.8216,-1.6264,-4.446,5.5898,194.0,-71.0,-214.0,32.2,1015.33,-18.216830617730498,0.0,0.0,14469841.099452531,110.10158397816474,-76.48623620500258,180
1709203695138,5.0,3.5966,-6.8991999999999996,4.7334,-6.9958,-2.793,18.2704,194.0,-71.0,-215.0,32.2,1015.36,-18.133721072410644,0.0,0.0,14469841.099452531,110.10158397816474,-76.48623620500258,180
1709203695203,5.0,3.5378,-6.8012,4.9784,-11.7762,-6.8286,15.0746,194.0,-71.0,-215.0,32.2,1015.46,-17.80127626381734,0.0,0.0,14469841.099452531,110.10158397816474,-76.48623620500258,180
1709203695271,5.0,3.1555999999999997,-7.0462,4.7726,-8.8806,-1.4782,19.798,194.0,-73.0,-212.0,32.2,1015.38,-17.55193569836598,0.0,0.0,14469841.099452531,110.62074962969761,-76.48623620500258,130
1709203695334,5.0,3.283,-7.399,4.4982,-10.488,-0.0494,27.2802,193.0,-80.0,-213.0,32.2,1015.35,-17.71816340478148,0.0,0.0,14469841.099452531,112.51438682803536,-76.48623620500258,180
1709203695404,5.0,2.5284,-7.4676,4.2336,-3.2034,-1.4288,17.1076,193.0,-80.0,-213.0,32.2,1015.09,-17.30258916769624,0.0,0.0,14469841.099452531,112.51438682803536,-76.48623620500258,180
1709203695471,5.0,2.3226,-7.408799999999999,4.3414,-3.0932,-7.3225999999999996,13.1822,196.0,-87.0,-210.0,32.2,1015.0,-17.55193569836598,0.0,0.0,14469841.099452531,113.93536029312392,-76.48623620500258,180
1709203695536,5.0,2.4402,-7.644,4.2924,3.61,-4.085,2.7968,193.0,-84.0,-211.0,32.2,1015.33,-17.468820850956806,0.0,0.0,14469841.099452531,113.520272732884,-76.48623620500258,180
1709203695598,5.0,2.3127999999999997,-7.614599999999999,4.312,3.534,-1.0944,-2.679,193.0,-84.0,-211.0,32.2,1015.24,-17.71816340478148,0.0,0.0,14469841.099452531,113.520272732884,-76.48623620500258,180
1709203695661,5.0,2.4499999999999997,-7.4872,4.4197999999999995,1.2692,-2.375,-1.7594,195.0,-88.0,-213.0,32.2,1015.35,-17.30258916769624,0.0,0.0,14469841.099452531,114.28880217838129,-76.48623620500258,180
1709203695722,5.0,2.7342,-7.5558,4.4982,-0.1596,-1.4744,3.0362,195.0,-88.0,-213.0,32.2,1015.35,-17.80127626381734,0.0,0.0,14469841.099452531,114.28880217838129,-76.48623620500258,180
1709203695782,5.0,2.6557999999999997,-7.477399999999999,4.312,2.9222,0.0304,-2.0672,193.0,-87.0,-213.0,32.2,1015.35,-17.55193569836598,0.0,0.0,14469841.099452531,114.26476606200303,-76.48623620500258,180
1709203695845,5.0,2.2638,-7.4578,4.4296,5.1604,1.9836,-21.4434,196.0,-84.0,-212.0,32.2,1015.35,-17.71816340478148,0.0,0.0,14469841.099452531,113.19859051364818,-76.48623620500258,180
1709203695904,5.0,2.8028,-7.477399999999999,4.1846,3.7354,6.688,-3.8646,196.0,-84.0,-212.0,32.2,1015.36,-17.96749999359449,0.0,0.0,14469841.099452531,113.19859051364818,-76.48623620500258,180
1709203695968,5.0,3.0086,-7.1834,4.8118,-2.4814,-0.4788,-4.0394,196.0,-84.0,-215.0,32.2,1015.44,-17.80127626381734,0.0,0.0,14469841.099452531,113.19859051364818,-76.48623620500258,180
1709203696029,5.0,2.6852,-7.2912,4.606,-3.743,1.7746,-3.0438,192.0,-80.0,-213.0,32.2,1015.29,-17.96749999359449,0.0,0.0,14469841.099452531,112.61986494804043,-76.48623620500258,180
1709203696093,5.0,2.8811999999999998,-7.408799999999999,4.459,2.5042,10.8148,-9.044,192.0,-80.0,-213.0,32.2,1015.33,-16.970117847022355,0.0,0.0,14469841.099452531,112.61986494804043,-76.48623620500258,180
1709203696160,5.0,3.0282,-7.497,4.2139999999999995,5.6734,10.697,-12.2094,198.0,-82.0,-213.0,32.2,1015.36,-17.55193569836598,0.0,0.0,14469841.099452531,112.49647150023259,-76.48623620500258,135
1709203696221,5.0,2.7538,-7.35,4.263,10.3018,4.3624,-3.7278,193.0,-81.0,-214.0,32.2,1015.39,-17.053236671493142,0.0,0.0,14469841.099452531,112.76726280611052,-76.48623620500258,135
1709203696287,5.0,2.9987999999999997,-6.9188,4.949,-4.8944,-2.6904,-0.9576,193.0,-81.0,-214.0,32.2,1015.35,-17.55193569836598,0.0,0.0,14469841.099452531,112.76726280611052,-76.48623620500258,135
1709203696348,5.0,3.1164,-7.1246,4.8999999999999995,-3.0628,-5.833,5.3656,197.0,-79.0,-214.0,32.2,1015.39,-17.219472331815318,0.0,0.0,14469841.099452531,111.85153701469335,-76.48623620500258,135
1709203696413,5.0,3.136,-7.301,4.41,1.3794,-5.0236,6.9578,197.0,-79.0,-214.0,32.2,1015.38,-17.55193569836598,0.0,0.0,14469841.099452531,111.85153701469335,-76.48623620500258,135
1709203696477,5.0,2.9694,-7.2128,4.5178,-0.8208,-1.3528,2.7778,193.0,-83.0,-216.0,32.2,1015.39,-17.219472331815318,0.0,0.0,14469841.099452531,113.27021020073764,-76.48623620500258,135
1709203696541,5.0,2.9106,-7.2814,4.6452,0.3534,0.513,4.5334,196.0,-80.0,-214.0,32.2,1015.38,-17.71816340478148,0.0,0.0,14469841.099452531,112.20347853205739,-76.48623620500258,135
1709203696608,5.0,3.0478,-7.2814,4.5472,-4.1002,-8.8844,5.1186,196.0,-80.0,-214.0,32.2,1015.44,-18.133721072410644,0.0,0.0,14469841.099452531,112.20347853205739,-76.48623620500258,135
1709203696669,5.0,2.8615999999999997,-7.3206,4.4197999999999995,0.3116,-1.6568,4.5486,193.0,-83.0,-216.0,32.2,1015.44,-17.80127626381734,0.0,0.0,14469841.099452531,113.27021020073764,-76.48623620500258,135
1709203696734,5.0,2.9204,-7.3598,4.6648,-5.054,-6.8438,5.3542,195.0,-84.0,-214.0,32.2,1015.39,-17.30258916769624,0.0,0.0,14469841.099452531,113.30489053920311,-76.48623620500258,135
1709203696798,5.0,2.6557999999999997,-7.477399999999999,4.263,-0.114,-1.4364,-1.1818,195.0,-84.0,-214.0,32.2,1015.44,-17.30258916769624,0.0,0.0,14469841.099452531,113.30489053920311,-76.48623620500258,135
1709203696859,5.0,2.8518,-7.5068,4.2139999999999995,5.7304,1.1932,-3.059,195.0,-87.0,-214.0,32.2,1015.46,-17.55193569836598,0.0,0.0,14469841.099452531,114.04422326936782,-76.48623620500258,135
