MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709202305346,4.0,2.2441999999999998,0.5684,9.4374,-0.2926,-0.7562,-0.038,109.0,-175.0,-288.0,37.7,1015.01,-14.72565897744915,0.0,0.0,14469841.099452531,148.0829906748111,-76.48623620500258,180
1709202305403,4.0,2.254,0.5684,9.408,-0.2964,0.0418,0.171,109.0,-175.0,-288.0,37.8,1015.13,-14.891931767240177,0.0,0.0,14469841.099452531,148.0829906748111,-76.48623620500258,180
1709202305455,4.0,2.254,0.5684,9.408,-0.2508,0.0722,0.0114,111.0,-176.0,-285.0,37.8,1015.01,-14.72565897744915,0.0,0.0,14469841.099452531,147.76111516253002,-76.48623620500258,180
1709202305504,4.0,2.2344,0.5684,9.4276,-0.1672,-0.361,0.0874,111.0,-176.0,-285.0,37.8,1014.99,-14.476244818699174,0.0,0.0,14469841.099452531,147.76111516253002,-76.48623620500258,180
1709202305556,4.0,2.2441999999999998,0.5684,9.4276,-0.2014,0.0,-0.0038,110.0,-174.0,-289.0,37.8,1014.96,-14.642521587746856,0.0,0.0,14469841.099452531,147.69958448959738,-76.48623620500258,180
1709202305610,4.0,2.2344,0.5684,9.4276,-0.2812,0.4332,-0.0456,110.0,-174.0,-289.0,37.8,1015.01,-15.224469388771551,0.0,0.0,14469841.099452531,147.69958448959738,-76.48623620500258,180
1709202305661,4.0,2.2441999999999998,0.5586,9.4276,-0.2052,-0.5814,-0.038,111.0,-175.0,-288.0,37.8,1014.99,-14.226824690793524,0.0,0.0,14469841.099452531,147.61362745401874,-76.48623620500258,180
1709202305711,4.0,2.2344,0.5684,9.4178,-0.1444,-0.3914,-0.0456,111.0,-175.0,-288.0,37.8,1014.98,-15.14133597810936,0.0,0.0,14469841.099452531,147.61362745401874,-76.48623620500258,180
1709202305760,4.0,2.2344,0.5684,9.4178,-0.2356,-0.1026,0.0456,110.0,-174.0,-289.0,37.8,1015.08,-15.889512802210515,0.0,0.0,14469841.099452531,147.69958448959738,-76.48623620500258,180
1709202305811,4.0,2.2638,0.5684,9.4178,-0.0608,0.038,0.019,110.0,-174.0,-289.0,37.8,1015.02,-14.476244818699174,0.0,0.0,14469841.099452531,147.69958448959738,-76.48623620500258,180
1709202305862,4.0,2.254,0.5684,9.4276,-0.1748,-0.1938,0.0494,112.0,-175.0,-287.0,37.8,1015.04,-14.72565897744915,0.0,0.0,14469841.099452531,147.38075692880716,-76.48623620500258,180
1709202305911,4.0,2.2441999999999998,0.5586,9.4178,-0.1824,-0.2128,0.1064,112.0,-175.0,-287.0,37.8,1014.98,-14.393105439314413,0.0,0.0,14469841.099452531,147.38075692880716,-76.48623620500258,180
1709202305960,4.0,2.254,0.5684,9.4276,-0.1482,-0.0722,0.0798,113.0,-177.0,-288.0,37.8,1015.04,-14.476244818699174,0.0,0.0,14469841.099452531,147.44510319673188,-76.48623620500258,180
1709202306011,4.0,2.254,0.5684,9.4178,-0.2812,-0.038,-0.0076,113.0,-177.0,-288.0,37.8,1015.02,-14.226824690793524,0.0,0.0,14469841.099452531,147.44510319673188,-76.48623620500258,180
1709202306061,4.0,2.254,0.5684,9.4178,-0.1178,0.3078,-0.057,111.0,-174.0,-287.0,37.8,1014.98,-14.476244818699174,0.0,0.0,14469841.099452531,147.464932842065,-76.48623620500258,180
1709202306111,4.0,2.2638,0.5684,9.4276,-0.1786,-0.1178,0.0988,111.0,-174.0,-287.0,37.8,1014.99,-14.226824690793524,0.0,0.0,14469841.099452531,147.464932842065,-76.48623620500258,180
1709202306160,4.0,2.2441999999999998,0.5684,9.4276,-0.3192,0.0304,0.057,108.0,-176.0,-287.0,37.8,1015.02,-14.393105439314413,0.0,0.0,14469841.099452531,148.46520809481171,-76.48623620500258,180
