MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709533583321,2.0,0.0294,1.2054,9.3688,-30.4076,13.6116,-97.0938,-18.0,-66.0,-234.0,9.2,1011.32,16.24731673230123,38.261205,140.85515166666667,48.617922585936974,-74.74488129694222,107.08766989190343,180
1709533583446,2.0,0.20579999999999998,1.2348,10.074399999999999,-26.5012,25.669,-65.474,-9.0,-77.0,-239.0,9.3,1011.3,16.330701656935656,38.261205,140.85515166666667,48.617922585936974,-83.33334010909863,107.08766989190343,180
1709533583573,2.0,0.7448,1.6268,9.5844,-1.1438,-6.3118,-101.4752,9.0,-89.0,-242.0,9.3,1011.3,16.74763629489307,38.261205,140.85515166666667,48.617922585936974,84.22567409733672,107.08766989190343,180
1709533583737,2.0,-0.8428,1.4112,10.005799999999999,-20.824,-11.4076,-98.1274,21.0,-111.0,-240.0,9.3,1011.33,16.74763629489307,38.261205,140.85515166666667,48.617922585936974,79.28687697720896,107.08766989190343,180
1709533583909,2.0,0.049,1.078,9.2708,5.3162,-13.414,-89.9384,48.0,-112.0,-238.0,9.3,1011.26,16.330701656935656,38.261205,140.85515166666667,48.617922585936974,66.80140948635182,107.08766989190343,180
1709533584084,2.0,-0.6174,0.3332,9.702,5.168,-23.0888,-92.2944,75.0,-117.0,-235.0,9.3,1010.95,16.580860436706786,38.261205,140.85515166666667,48.617922585936974,57.33908727832619,107.08766989190343,180
1709533584216,2.0,0.9408,1.9698,9.2022,-1.3794,-38.5624,-98.6556,89.0,-112.0,-237.0,9.3,1011.24,16.49747350912121,38.261205,140.85515166666667,48.617922585936974,51.527841007885,107.08766989190343,180
1709533584384,2.0,-0.0196,1.4602,9.4472,-18.6238,-30.7572,-112.1418,108.0,-93.0,-238.0,9.3,1011.24,17.66495125782515,38.261206666666666,140.85515,48.533688620821195,40.73210669970919,107.34756372014837,180
1709533584549,2.0,0.5488,1.8032,9.359,-40.7664,1.9798,-124.3018,115.0,-69.0,-241.0,9.3,1011.29,16.580860436706786,38.261206666666666,140.85515,48.533688620821195,30.96375653207352,107.34756372014837,180
1709533584714,2.0,0.9212,0.1764,9.2904,-47.918,50.673,-121.733,127.0,-36.0,-233.0,9.3,1011.27,15.496882452294457,38.261206666666666,140.85515,48.533688620821195,15.826154076172548,107.34756372014837,180
1709533584905,2.0,0.25479999999999997,1.8424,10.0646,-25.707,18.6656,-69.1562,127.0,-12.0,-222.0,9.2,1011.23,17.331372831641048,38.261206666666666,140.85515,48.533688620821195,5.397748776480397,107.34756372014837,180
1709533585080,2.0,2.7439999999999998,-0.9408,9.1924,59.2116,16.9746,-120.46,112.0,18.0,-218.0,9.3,1011.13,17.331372831641048,38.261206666666666,140.85515,48.533688620821195,-9.130176482278694,107.34756372014837,180
1709533585260,2.0,-0.3626,1.5876,9.251199999999999,-38.912,13.4444,-110.3406,91.0,36.0,-222.0,9.3,1011.2,22.002443434722068,38.261206666666666,140.85515,48.533688620821195,-21.583969241769587,107.34756372014837,180
1709533585415,2.0,1.7933999999999999,2.6754,9.9078,-51.2506,-30.5254,-94.5858,57.0,60.0,-215.0,9.3,1011.1,17.915142089623092,38.261206666666666,140.85515,48.533688620821195,-46.46880071438582,107.34756372014837,180
1709533585561,2.0,1.1172,2.1952,8.6534,-25.0268,-3.3136,-77.7708,46.0,71.0,-215.0,9.3,1011.23,16.83102522552823,38.261206666666666,140.85515,48.533688620821195,-57.0613094570445,107.34756372014837,180
1709533585714,2.0,-0.3038,1.0877999999999999,9.1042,-5.225,57.1292,-90.668,22.0,58.0,-226.0,9.3,1011.11,17.414766436485102,38.26121166666667,140.85514333333333,48.14859626621117,-69.22774531795417,108.18656130415005,180
1709533585887,2.0,0.9408,1.029,9.2414,-0.95,-0.456,-114.7638,1.0,59.0,-223.0,9.3,1011.23,14.413017278355936,38.26121166666667,140.85514333333333,48.14859626621117,-89.02897806892084,108.18656130415005,180
1709533586030,2.0,-0.0882,2.1266,10.691799999999999,-30.7952,12.1638,-108.2012,-10.0,43.0,-226.0,9.3,1011.27,16.080548885894935,38.26121166666667,140.85514333333333,48.14859626621117,76.90810693565317,108.18656130415005,180
1709533586194,2.0,-0.441,0.9603999999999999,8.6142,-21.1166,-71.7934,-90.5312,-28.0,18.0,-222.0,9.3,1011.0,17.081196023734655,38.26121166666667,140.85514333333333,48.14859626621117,32.7352262721076,108.18656130415005,180
1709533586339,2.0,2.5284,3.2536,9.408,-41.2148,-12.9276,-49.0314,-30.0,6.0,-220.0,9.3,1011.17,17.081196023734655,38.26121166666667,140.85514333333333,48.14859626621117,11.309932474020215,108.18656130415005,180
1709533586478,2.0,1.8718,1.0094,9.163,-37.24,1.2882,-64.2466,-27.0,-15.0,-228.0,9.4,1011.2,16.83102522552823,38.26121166666667,140.85514333333333,48.14859626621117,-29.054604099077146,108.18656130415005,180
1709533586665,2.0,2.5676,1.1466,9.1434,18.8784,-37.164,-78.7512,-26.0,-34.0,-236.0,9.4,1011.27,16.49747350912121,38.26121333333333,140.85514333333333,48.20682494570137,-52.59464336859145,108.39605922301678,180
1709533586815,2.0,0.8526,2.842,10.0842,-32.5242,-29.032,-117.5682,-11.0,-67.0,-232.0,9.4,1011.26,16.41408724920242,38.26121333333333,140.85514333333333,48.20682494570137,-80.67640822186199,108.39605922301678,180
1709533586974,2.0,1.47,0.9603999999999999,9.5844,6.2852,-54.7466,-87.4684,10.0,-92.0,-242.0,9.4,1011.25,16.83102522552823,38.26121333333333,140.85514333333333,48.20682494570137,83.79655209830817,108.39605922301678,180
1709533587148,2.0,2.8518,0.9408,7.8302,26.1858,-51.2582,-26.866,15.0,-90.0,-244.0,9.4,1011.28,15.580261368730012,38.26121333333333,140.85514333333333,48.20682494570137,80.53767779197439,108.39605922301678,180
1709533587302,2.0,1.47,1.8424,10.4664,-19.3382,43.985,-116.7702,44.0,-104.0,-243.0,9.4,1011.48,15.830402123269634,38.261215,140.85513833333334,47.85170087041014,67.06789956241022,108.77200192433267,180
1709533587446,2.0,1.2544,0.5781999999999999,9.113999999999999,1.501,38.4598,-109.8998,62.0,-109.0,-237.0,9.4,1011.28,16.24731673230123,38.261215,140.85513833333334,47.85170087041014,60.36846332179612,108.77200192433267,180
1709533587585,2.0,1.5091999999999999,2.6166,10.192,3.192,22.3782,-89.5926,88.0,-93.0,-244.0,9.4,1011.2,15.830402123269634,38.261215,140.85513833333334,47.85170087041014,46.58235392261861,108.77200192433267,180
1709533587760,2.0,1.2446,2.5185999999999997,9.996,15.8726,21.6448,-123.6368,101.0,-97.0,-241.0,9.4,1011.35,15.830402123269634,38.261215,140.85513833333334,47.85170087041014,43.84266693187048,108.77200192433267,180
1709533587950,2.0,1.8326,1.7247999999999999,8.8984,-38.6536,-38.9804,-88.9276,120.0,-65.0,-237.0,9.4,1011.42,16.41408724920242,38.261215,140.85513833333334,47.85170087041014,28.442928624363347,108.77200192433267,180
1709533588123,2.0,1.96,1.029,8.4182,-40.2952,105.5564,-69.274,131.0,-28.0,-234.0,9.4,1011.42,15.246749708038651,38.261215,140.85513833333334,47.85170087041014,12.064884410525424,108.77200192433267,180
1709533588251,2.0,0.2254,0.7056,9.2708,17.9132,-32.2582,-20.0184,131.0,-30.0,-230.0,9.3,1011.42,15.747021204207757,38.261215,140.85513833333334,47.85170087041014,12.898751104164445,108.77200192433267,180
1709533588369,2.0,-0.0882,-0.2744,8.702399999999999,-41.2946,60.9672,-116.8272,124.0,-3.0,-233.0,9.4,1011.1,16.163932475294217,38.261215,140.85513833333334,47.85170087041014,1.385917850812192,108.77200192433267,180
1709533588535,2.0,0.196,0.6272,9.731399999999999,-27.0294,21.033,-71.44,114.0,3.0,-219.0,9.4,1011.01,18.665750650963343,38.261215,140.85513833333334,47.85170087041014,-1.5074357587749678,108.77200192433267,180
1709533588695,2.0,0.4704,-0.7938,8.4084,2.6752,-49.761,-99.18,107.0,34.0,-220.0,9.4,1011.2,17.081196023734655,38.261215,140.85513833333334,47.85170087041014,-17.628019367819636,108.77200192433267,180
1709533588836,2.0,-0.20579999999999998,0.196,9.319799999999999,5.9432,-37.1716,-100.3466,96.0,51.0,-222.0,9.4,1011.23,16.91441482387447,38.261215,140.85513833333334,47.85170087041014,-27.979474388480146,108.77200192433267,180
1709533589010,2.0,1.3328,0.2646,9.5354,11.2708,-82.9236,-50.2094,60.0,66.0,-212.0,9.4,1011.15,16.83102522552823,38.261215,140.85513833333334,47.85170087041014,-47.72631099390627,108.77200192433267,180
1709533589187,2.0,-0.49,0.245,9.3002,-10.8072,-5.2136,-80.3396,46.0,63.0,-205.0,9.5,1011.29,16.91441482387447,38.261215,140.85513833333334,47.85170087041014,-53.8646233884108,108.77200192433267,180
1709533589350,2.0,1.3818,0.882,8.976799999999999,-18.1944,19.589,-124.4272,32.0,66.0,-201.0,9.4,1011.16,18.74915494192115,38.261215,140.85513833333334,47.85170087041014,-64.13364320590549,108.77200192433267,180
1709533589498,2.0,1.9404,1.323,9.506,-12.7224,-22.8266,-124.00919999999999,-4.0,55.0,-215.0,9.5,1011.23,16.83102522552823,38.261215,140.85513833333334,47.85170087041014,85.84035770628736,108.77200192433267,180
1709533589647,2.0,1.1466,1.7835999999999999,9.4178,-7.467,-17.2026,-72.1962,-16.0,39.0,-220.0,9.5,1011.28,16.66424803195915,38.261215,140.85513833333334,47.85170087041014,67.69379494509236,108.77200192433267,180
1709533589801,2.0,2.058,2.009,9.7216,-7.4442,-21.8918,-97.28,-32.0,14.0,-224.0,9.5,1011.23,16.080548885894935,38.261215,140.85513833333334,47.85170087041014,23.629377730656817,108.77200192433267,180
1709533589959,2.0,3.0183999999999997,1.0094,8.869,-47.823,68.3506,-69.2284,-25.0,12.0,-231.0,9.2,1011.32,16.66424803195915,38.261215,140.85513833333334,47.85170087041014,25.64100582430528,108.77200192433267,180
1709533590125,2.0,1.1563999999999999,0.2646,9.0062,-27.4512,-7.6494,-111.5376,-20.0,-35.0,-233.0,9.5,1011.22,17.164587625273207,38.261215,140.85513833333334,47.85170087041014,-60.25511870305778,108.77200192433267,180
1709533590281,2.0,0.34299999999999997,2.0383999999999998,9.662799999999999,-16.036,-91.7814,-117.3744,-12.0,-68.0,-230.0,9.5,1011.26,17.498160709123912,38.261215,140.85513833333334,47.85170087041014,-79.99202019855866,108.77200192433267,180
1709533590424,2.0,0.6958,-0.21559999999999999,9.212,10.3664,-73.7694,-96.71,-3.0,-77.0,-240.0,9.5,1010.82,16.66424803195915,38.261215,140.85513833333334,47.85170087041014,-87.76882539196876,108.77200192433267,180
1709533590576,2.0,2.6264,1.764,8.5554,-26.2162,3.2414,-123.2302,28.0,-103.0,-239.0,9.5,1011.35,16.580860436706786,38.261215,140.85513833333334,47.85170087041014,74.79196080936467,108.77200192433267,180
1709533590725,2.0,1.7052,0.6958,9.3492,-28.7812,72.0214,-81.2098,45.0,-106.0,-240.0,9.5,1011.29,18.582347027977466,38.261215,140.85513833333334,47.85170087041014,66.99740340664216,108.77200192433267,180
1709533590894,2.0,-1.3132,-0.3528,9.1924,12.2322,-31.9542,-124.5146,68.0,-115.0,-237.0,9.5,1011.4,15.913783709899867,38.261215,140.85513833333334,47.85170087041014,59.40399053293733,108.77200192433267,180
1709533591069,2.0,0.4606,0.49979999999999997,9.4962,24.1186,3.1578,-122.9376,95.0,-96.0,-242.0,9.4,1011.28,16.330701656935656,38.261215,140.85513833333334,47.85170087041014,45.29997516230391,108.77200192433267,180
1709533591212,2.0,0.4018,0.2646,8.8886,-17.3432,-3.3402,-121.0452,108.0,-89.0,-236.0,9.5,1011.08,15.913783709899867,38.261215,140.85513833333334,47.85170087041014,39.49105030178394,108.77200192433267,180
1709533591391,2.0,2.0874,1.8326,10.074399999999999,-39.8012,-23.978,-70.243,119.0,-60.0,-230.0,9.6,1011.38,16.330701656935656,38.261215,140.85513833333334,47.85170087041014,26.757318171876566,108.77200192433267,180
1709533591549,2.0,0.7056,1.1858,8.8494,-3.2262,7.9078,-92.6896,127.0,-51.0,-231.0,9.6,1011.27,16.330701656935656,38.261215,140.85513833333334,47.85170087041014,21.879151337575287,108.77200192433267,180
1709533591714,2.0,-0.1666,1.0094,9.3786,7.98,-43.5974,-82.0648,130.0,-25.0,-228.0,9.6,1011.19,16.66424803195915,38.261215,140.85513833333334,47.85170087041014,10.885527054658738,108.77200192433267,180
1709533591891,2.0,1.5288,1.7247999999999999,9.4374,-19.1064,-10.545,-67.7084,124.0,-1.0,-220.0,9.6,1011.22,17.164587625273207,38.261215,140.85513833333334,47.85170087041014,0.46205272143076487,108.77200192433267,180
1709533592063,2.0,-1.6463999999999999,-0.8428,8.9572,-13.9878,-31.7338,-120.3004,122.0,33.0,-220.0,9.5,1011.12,17.99854036926664,38.261215,140.85513833333334,47.85170087041014,-15.135835503748048,108.77200192433267,180
1709533592211,2.0,1.3621999999999999,1.2446,9.065,-20.6796,-15.5572,-68.0732,101.0,47.0,-217.0,9.6,1011.19,16.99780508993672,38.261215,140.85513833333334,47.85170087041014,-24.954750574579,108.77200192433267,180
1709533592350,2.0,0.147,0.5978,9.3786,-37.677,97.6676,-119.5936,79.0,50.0,-208.0,9.6,1011.11,17.414766436485102,38.261225,140.85510833333333,45.76654874007192,-32.33018573505035,111.14859422193393,180
1709533592514,2.0,0.4508,-0.3136,8.7514,10.1612,-28.6444,-92.0664,56.0,55.0,-207.0,9.6,1011.32,16.41408724920242,38.261225,140.85510833333333,45.76654874007192,-44.48383577023516,111.14859422193393,180
1709533592684,2.0,2.4304,0.48019999999999996,9.016,-14.4514,34.8878,-113.7112,28.0,69.0,-204.0,9.5,1011.29,17.498160709123912,38.261225,140.85510833333333,45.76654874007192,-67.91282839677166,111.14859422193393,180
1709533592902,2.0,1.9012,1.568,9.5648,-41.8912,-5.3808,-123.8458,-8.0,46.0,-212.0,9.6,1011.28,16.163932475294217,38.261225,140.85510833333333,45.76654874007192,80.13419305691563,111.14859422193393,180
1709533593100,2.0,0.1666,1.1563999999999999,9.388399999999999,-15.4774,6.0306,-123.0668,-35.0,16.0,-220.0,9.6,1011.35,16.330701656935656,38.261225,140.85510833333333,45.76654874007192,24.567171320601314,111.14859422193393,180
1709533593280,2.0,3.0086,1.2838,8.6828,-15.0404,15.3824,-109.4666,-30.0,-7.0,-231.0,9.6,1011.35,16.41408724920242,38.26121666666667,140.85510166666666,44.893168882075514,-13.134022306396323,110.31267742618394,180
1709533593436,2.0,0.1764,2.0874,9.7608,-35.7352,-13.1556,-78.1546,-25.0,-36.0,-231.0,9.6,1011.32,17.164587625273207,38.26121666666667,140.85510166666666,44.893168882075514,-55.22216863363612,110.31267742618394,180
1709533593549,2.0,2.0776,0.9898,9.0062,-35.2374,-26.5658,-77.8164,-19.0,-48.0,-235.0,9.6,1011.25,16.080548885894935,38.26121666666667,140.85510166666666,44.893168882075514,-68.40468955103232,110.31267742618394,180
1709533593710,2.0,-0.1666,0.9309999999999999,9.799999999999999,-18.1146,-17.86,-104.3518,-10.0,-75.0,-237.0,9.6,1011.28,16.49747350912121,38.26121666666667,140.85510166666666,44.893168882075514,-82.40535663140857,110.31267742618394,180
1709533593893,2.0,0.9995999999999999,0.7644,9.2708,-30.4456,85.1694,-77.0222,16.0,-89.0,-238.0,9.6,1011.34,16.163932475294217,38.26121666666667,140.85510166666666,44.893168882075514,79.80849814997231,110.31267742618394,180
1709533594050,2.0,0.784,0.9309999999999999,9.5648,-32.2012,36.7954,-108.756,23.0,-112.0,-238.0,9.5,1011.34,16.49747350912121,38.26121666666667,140.85510166666666,44.893168882075514,78.3952376436212,110.31267742618394,180
1709533594178,2.0,1.1662,0.9506,10.074399999999999,-23.8488,-21.375,-94.9202,60.0,-117.0,-237.0,9.6,1011.22,15.913783709899867,38.261201666666665,140.85509,43.3741116048421,62.850318302216834,108.71152073259299,180
1709533594311,2.0,0.48019999999999996,1.323,8.9572,-41.9216,-44.688,-121.4708,71.0,-107.0,-237.0,9.6,1011.37,15.41350420337312,38.261201666666665,140.85509,43.3741116048421,56.43368126542667,108.71152073259299,180
1709533594493,2.0,1.1172,1.9012,8.9866,-31.046,-0.1672,-79.7848,101.0,-94.0,-243.0,9.6,1011.35,14.829875150421223,38.261201666666665,140.85509,43.3741116048421,42.94411121499533,108.71152073259299,180
1709533594643,2.0,0.49,1.7346,9.849,18.5326,-16.6098,-107.3462,105.0,-93.0,-233.0,9.6,1011.28,16.49747350912121,38.261201666666665,140.85509,43.3741116048421,41.53177074108285,108.71152073259299,180
1709533594827,2.0,1.176,2.6754,10.1038,-52.3944,8.6868,-96.1818,124.0,-66.0,-229.0,9.6,1011.15,19.83347151525162,38.261201666666665,140.85509,43.3741116048421,28.024500532070256,108.71152073259299,180
1709533595001,2.0,0.1666,0.49979999999999997,9.0944,53.1468,-58.1286,-99.2522,131.0,-41.0,-221.0,9.6,1011.33,14.079542993293103,38.261201666666665,140.85509,43.3741116048421,17.378925016924473,108.71152073259299,180
1709533595181,2.0,-0.48019999999999996,0.441,9.3492,-20.6074,-59.09,-99.389,123.0,-3.0,-222.0,9.6,1011.27,16.99780508993672,38.261185,140.85508,43.3741116048421,1.3971810272963765,108.71152073259299,180
1709533595350,2.0,-0.9016,1.2152,10.045,-21.7474,42.6246,-124.5146,121.0,17.0,-226.0,9.6,1011.21,16.91441482387447,38.261185,140.85508,41.9770311248387,-7.997473471803832,106.69529483974637,180
1709533595494,2.0,1.4405999999999999,1.2544,9.2806,-42.0736,23.0432,-115.4364,92.0,37.0,-217.0,9.6,1011.18,16.163932475294217,38.261185,140.85508,41.9770311248387,-21.908704828181918,106.69529483974637,180
1709533595636,2.0,1.078,0.25479999999999997,9.0356,9.4012,-45.6,-113.70739999999999,73.0,36.0,-212.0,9.6,1011.18,16.99780508993672,38.261185,140.85508,41.9770311248387,-26.250242369688888,106.69529483974637,180
1709533595794,2.0,1.813,0.1568,9.0944,-2.2116,-18.5858,-113.6542,50.0,71.0,-208.0,9.6,1011.31,15.913783709899867,38.261185,140.85508,41.9770311248387,-54.84582236785257,106.69529483974637,180
1709533595952,2.0,1.0584,0.8428,9.3394,-7.7786,3.9824,-113.7796,29.0,67.0,-212.0,9.6,1011.27,17.164587625273207,38.261185,140.85508,41.9770311248387,-66.5953104489677,106.69529483974637,180
1709533596109,2.0,1.5386,2.3912,9.0846,-34.5876,21.071,-60.173,6.0,47.0,-223.0,9.7,1011.3,19.249594715747833,38.261185,140.85508,41.9770311248387,-82.72499504211075,106.69529483974637,180
1709533596251,2.0,0.5586,2.0874,10.0352,-33.4096,-28.8724,-85.8686,-9.0,38.0,-225.0,9.7,1011.18,16.66424803195915,38.261185,140.85508,41.9770311248387,76.67546873810922,106.69529483974637,180
1709533596406,2.0,2.4892,0.8623999999999999,9.3002,-15.6598,-0.0874,-88.1144,-17.0,26.0,-228.0,9.6,1011.3,16.080548885894935,38.261185,140.85508,41.9770311248387,56.82148834060726,106.69529483974637,180
1709533596594,2.0,2.1755999999999998,2.303,9.9862,-44.384,23.8222,-46.74,-31.0,4.0,-223.0,9.6,1011.3,16.24731673230123,38.26117166666667,140.85507666666666,41.29323930586582,7.3523793598923595,104.83846115903023,180
1709533596739,2.0,1.8816,0.9212,9.0552,5.3352,59.1584,-110.3748,-28.0,-13.0,-228.0,9.6,1011.3,16.49747350912121,38.26117166666667,140.85507666666666,41.29323930586582,-24.904768808095188,104.83846115903023,180
1709533596919,2.0,-0.1568,1.0976,9.4864,5.6544,-25.346,-87.5748,-25.0,-60.0,-227.0,9.6,1011.35,16.24731673230123,38.26117166666667,140.85507666666666,41.29323930586582,-67.38013505195957,104.83846115903023,180
1709533597077,2.0,-0.1764,1.568,9.251199999999999,-18.6922,15.789,-88.92,-4.0,-80.0,-236.0,9.6,1011.31,16.49747350912121,38.26117166666667,140.85507666666666,41.29323930586582,-87.13759477388825,104.83846115903023,180
1709533597231,2.0,1.813,1.1662,9.6922,9.7242,-53.0898,-72.9144,8.0,-87.0,-238.0,9.6,1011.25,16.91441482387447,38.26117166666667,140.85507666666666,41.29323930586582,84.74619724873774,104.83846115903023,180
1709533597385,2.0,0.0196,1.0486,9.1924,-16.6478,92.1044,-118.9894,28.0,-97.0,-241.0,9.6,1011.27,16.24731673230123,38.26117166666667,140.85506333333333,40.1677775672949,73.89869760084159,105.2641946507544,180
1709533597556,2.0,3.528,1.9207999999999998,9.799999999999999,-19.9272,-33.7516,-102.2542,44.0,-98.0,-244.0,9.6,1011.31,15.66364095269947,38.26117166666667,140.85506333333333,40.1677775672949,65.82089285331082,105.2641946507544,180
1709533597717,2.0,0.8722,0.245,9.319799999999999,-38.608,36.4724,-113.5744,72.0,-107.0,-234.0,9.7,1011.38,15.41350420337312,38.26117166666667,140.85506333333333,40.1677775672949,56.0635005333433,105.2641946507544,180
